case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3500,4,74,fog-83,1,fog,2000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9625,,0.850,0,
3501,4,74,fog-83,1,fog,2100.0,0.0000,0.0000,16,100.800,0.0000,0,0.9606,,0.850,0,
3502,4,74,fog-83,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
3503,4,74,fog-83,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
3504,4,74,fog-83,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
3505,4,74,fog-83,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
3506,4,74,fog-83,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
3507,4,74,fog-83,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
3508,4,74,fog-83,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3509,4,74,fog-83,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
3510,4,74,fog-83,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
3511,4,74,fog-83,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
3512,4,74,fog-83,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
3513,4,74,fog-83,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3514,4,74,fog-83,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
3515,4,74,fog-83,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
3516,4,74,fog-83,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
3517,4,74,fog-83,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
3518,4,74,fog-83,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3519,4,74,fog-83,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
3520,4,74,fog-83,1,fog,4000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9250,,0.850,0,
3521,4,74,fog-83,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
3522,4,74,fog-83,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3523,4,74,fog-83,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3524,4,74,fog-83,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3525,4,74,fog-83,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3526,4,74,fog-83,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
3527,4,74,fog-83,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
3528,4,74,fog-83,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
3529,4,74,fog-83,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
3530,4,74,fog-83,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
3531,4,75,fog-84,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3532,4,75,fog-84,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
3533,4,75,fog-84,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
3534,4,75,fog-84,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3535,4,75,fog-84,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3536,4,75,fog-84,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
3537,4,75,fog-84,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
3538,4,75,fog-84,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
3539,4,75,fog-84,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
3540,4,75,fog-84,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
3541,4,75,fog-84,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
3542,4,75,fog-84,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
3543,4,75,fog-84,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
3544,4,75,fog-84,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
3545,4,75,fog-84,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
3546,4,75,fog-84,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
3547,4,75,fog-84,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
3548,4,75,fog-84,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
3549,4,75,fog-84,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,
3550,4,75,fog-84,1,fog,1900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9644,,0.850,0,
3551,4,75,fog-84,1,fog,2000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9625,,0.850,0,
3552,4,75,fog-84,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
3553,4,75,fog-84,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
3554,4,75,fog-84,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
3555,4,75,fog-84,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
3556,4,75,fog-84,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
3557,4,75,fog-84,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
3558,4,75,fog-84,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
3559,4,75,fog-84,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3560,4,75,fog-84,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
3561,4,75,fog-84,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
3562,4,75,fog-84,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
3563,4,75,fog-84,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
3564,4,75,fog-84,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3565,4,75,fog-84,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
3566,4,75,fog-84,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
3567,4,75,fog-84,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
3568,4,75,fog-84,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
3569,4,75,fog-84,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3570,4,75,fog-84,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
3571,4,75,fog-84,1,fog,4000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9250,,0.850,0,
3572,4,75,fog-84,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
3573,4,75,fog-84,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3574,4,75,fog-84,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3575,4,75,fog-84,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3576,4,75,fog-84,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3577,4,75,fog-84,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
3578,4,75,fog-84,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
3579,4,75,fog-84,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
3580,4,75,fog-84,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
3581,4,75,fog-84,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
3582,4,76,fog-85,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3583,4,76,fog-85,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
3584,4,76,fog-85,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
3585,4,76,fog-85,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3586,4,76,fog-85,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3587,4,76,fog-85,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
3588,4,76,fog-85,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
3589,4,76,fog-85,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
3590,4,76,fog-85,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
3591,4,76,fog-85,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
3592,4,76,fog-85,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
3593,4,76,fog-85,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
3594,4,76,fog-85,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
3595,4,76,fog-85,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
3596,4,76,fog-85,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
3597,4,76,fog-85,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
3598,4,76,fog-85,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
3599,4,76,fog-85,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
3600,4,76,fog-85,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,
3601,4,76,fog-85,1,fog,1900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9644,,0.850,0,
3602,4,76,fog-85,1,fog,2000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9625,,0.850,0,
3603,4,76,fog-85,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
3604,4,76,fog-85,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
3605,4,76,fog-85,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
3606,4,76,fog-85,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
3607,4,76,fog-85,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
3608,4,76,fog-85,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
3609,4,76,fog-85,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
3610,4,76,fog-85,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3611,4,76,fog-85,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
3612,4,76,fog-85,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
3613,4,76,fog-85,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
3614,4,76,fog-85,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
3615,4,76,fog-85,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3616,4,76,fog-85,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
3617,4,76,fog-85,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
3618,4,76,fog-85,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
3619,4,76,fog-85,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
3620,4,76,fog-85,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3621,4,76,fog-85,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
3622,4,76,fog-85,1,fog,4000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9250,,0.850,0,
3623,4,76,fog-85,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
3624,4,76,fog-85,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3625,4,76,fog-85,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3626,4,76,fog-85,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3627,4,76,fog-85,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3628,4,76,fog-85,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
3629,4,76,fog-85,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
3630,4,76,fog-85,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
3631,4,76,fog-85,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
3632,4,76,fog-85,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
3633,4,77,fog-86,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3634,4,77,fog-86,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
3635,4,77,fog-86,1,fog,200.0,0.0000,0.0000,14,100.500,0.0000,0,0.9963,,0.850,0,
3636,4,77,fog-86,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3637,4,77,fog-86,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3638,4,77,fog-86,1,fog,500.0,0.0000,0.0000,56,101.700,0.7926,0,0.9906,,0.850,0,
3639,4,77,fog-86,1,fog,600.0,0.0000,0.0000,59,101.750,0.8567,0,0.9888,,0.850,0,
3640,4,77,fog-86,1,fog,700.0,0.0000,0.0000,35,101.300,0.5074,0,0.9869,,0.850,0,
3641,4,77,fog-86,1,fog,800.0,0.0000,0.0000,32,101.250,0.4778,0,0.9850,,0.850,0,
3642,4,77,fog-86,1,fog,900.0,0.0000,0.0000,38,101.350,0.5348,0,0.9831,,0.850,0,
3643,4,77,fog-86,1,fog,1000.0,0.0000,0.0000,38,101.350,0.5310,0,0.9813,,0.850,0,
3644,4,77,fog-86,1,fog,1100.0,0.0000,0.0000,38,101.350,0.5395,0,0.9794,,0.850,0,
3645,4,77,fog-86,1,fog,1200.0,0.0000,0.0000,38,101.350,0.5417,0,0.9775,,0.850,0,
3646,4,77,fog-86,1,fog,1300.0,0.0000,0.0000,38,101.350,0.5424,0,0.9756,,0.850,0,
3647,4,77,fog-86,1,fog,1400.0,0.0000,0.0000,59,101.750,0.7943,0,0.9738,,0.850,0,
3648,4,77,fog-86,1,fog,1500.0,0.0000,0.0000,76,102.150,0.9482,0,0.9719,,0.850,0,
3649,4,77,fog-86,1,fog,1600.0,0.0000,0.0000,81,102.250,0.9955,0,0.9700,,0.850,0,
3650,4,77,fog-86,1,fog,1700.0,0.0000,0.0000,76,102.150,0.9876,0,0.9681,,0.850,0,
3651,4,77,fog-86,1,fog,1800.0,0.0000,0.0000,76,102.150,1.0000,0,0.9663,,0.850,0,
3652,4,77,fog-86,1,fog,1900.0,0.0000,0.0000,81,102.250,0.9151,0,0.9644,,0.850,0,
3653,4,77,fog-86,1,fog,2000.0,0.0000,0.0000,77,102.150,0.9608,0,0.9625,,0.850,0,
3654,4,77,fog-86,1,fog,2100.0,0.0000,0.0000,102,102.750,1.0000,0,0.9606,,0.850,0,
3655,4,77,fog-86,1,fog,2200.0,0.0000,0.0000,106,102.850,1.0000,0,0.9588,,0.850,0,
3656,4,77,fog-86,1,fog,2300.0,0.0000,0.0000,106,102.850,1.0000,0,0.9569,,0.850,0,
3657,4,77,fog-86,1,fog,2400.0,0.0000,0.0000,81,102.250,0.9529,0,0.9550,,0.850,0,
3658,4,77,fog-86,1,fog,2500.0,0.0000,0.0000,63,101.850,0.7617,0,0.9531,,0.850,0,
3659,4,77,fog-86,1,fog,2600.0,0.0000,0.0000,61,101.800,0.7412,0,0.9513,,0.850,0,
3660,4,77,fog-86,1,fog,2700.0,0.0000,0.0000,59,101.750,0.6817,0,0.9494,,0.850,0,
3661,4,77,fog-86,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3662,4,77,fog-86,1,fog,2900.0,0.0000,0.0000,35,101.300,0.5315,0,0.9456,,0.850,0,
3663,4,77,fog-86,1,fog,3000.0,0.0000,0.0000,38,101.350,0.5094,0,0.9438,,0.850,0,
3664,4,77,fog-86,1,fog,3100.0,0.0000,0.0000,35,101.300,0.5184,0,0.9419,,0.850,0,
3665,4,77,fog-86,1,fog,3200.0,0.0000,0.0000,59,101.750,0.7316,0,0.9400,,0.850,0,
3666,4,77,fog-86,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3667,4,77,fog-86,1,fog,3400.0,0.0000,0.0000,38,101.350,0.5444,0,0.9363,,0.850,0,
3668,4,77,fog-86,1,fog,3500.0,0.0000,0.0000,35,101.300,0.5375,0,0.9344,,0.850,0,
3669,4,77,fog-86,1,fog,3600.0,0.0000,0.0000,35,101.300,0.5144,0,0.9325,,0.850,0,
3670,4,77,fog-86,1,fog,3700.0,0.0000,0.0000,35,101.300,0.5253,0,0.9306,,0.850,0,
3671,4,77,fog-86,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3672,4,77,fog-86,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
3673,4,77,fog-86,1,fog,4000.0,0.0000,0.0000,59,101.750,0.8285,0,0.9250,,0.850,0,
3674,4,77,fog-86,1,fog,4100.0,0.0000,0.0000,35,101.300,0.5110,0,0.9231,,0.850,0,
3675,4,77,fog-86,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3676,4,77,fog-86,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3677,4,77,fog-86,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3678,4,77,fog-86,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3679,4,77,fog-86,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
3680,4,77,fog-86,1,fog,4700.0,0.0000,0.0000,63,101.850,0.7619,0,0.9119,,0.850,0,
3681,4,77,fog-86,1,fog,4800.0,0.0000,0.0000,81,102.250,1.0000,0,0.9100,,0.850,0,
3682,4,77,fog-86,1,fog,4900.0,0.0000,0.0000,59,101.750,0.7074,0,0.9081,,0.850,0,
3683,4,77,fog-86,1,fog,5000.0,0.0000,0.0000,72,102.050,0.8917,0,0.9063,,0.850,0,
3684,4,78,fog-87,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3685,4,78,fog-87,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
3686,4,78,fog-87,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
3687,4,78,fog-87,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3688,4,78,fog-87,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3689,4,78,fog-87,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
3690,4,78,fog-87,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
3691,4,78,fog-87,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
3692,4,78,fog-87,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
3693,4,78,fog-87,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
3694,4,78,fog-87,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
3695,4,78,fog-87,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
3696,4,78,fog-87,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
3697,4,78,fog-87,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
3698,4,78,fog-87,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
3699,4,78,fog-87,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
3700,4,78,fog-87,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
3701,4,78,fog-87,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
3702,4,78,fog-87,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,
3703,4,78,fog-87,1,fog,1900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9644,,0.850,0,
3704,4,78,fog-87,1,fog,2000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9625,,0.850,0,
3705,4,78,fog-87,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
3706,4,78,fog-87,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
3707,4,78,fog-87,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
3708,4,78,fog-87,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
3709,4,78,fog-87,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
3710,4,78,fog-87,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
3711,4,78,fog-87,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
3712,4,78,fog-87,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3713,4,78,fog-87,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
3714,4,78,fog-87,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
3715,4,78,fog-87,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
3716,4,78,fog-87,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
3717,4,78,fog-87,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3718,4,78,fog-87,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
3719,4,78,fog-87,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
3720,4,78,fog-87,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
3721,4,78,fog-87,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
3722,4,78,fog-87,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3723,4,78,fog-87,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
3724,4,78,fog-87,1,fog,4000.0,0.0000,0.0000,16,100.800,0.0000,0,0.9250,,0.850,0,
3725,4,78,fog-87,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
3726,4,78,fog-87,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3727,4,78,fog-87,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3728,4,78,fog-87,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3729,4,78,fog-87,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3730,4,78,fog-87,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
3731,4,78,fog-87,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
3732,4,78,fog-87,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
3733,4,78,fog-87,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
3734,4,78,fog-87,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
3735,4,79,fog-88,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3736,4,79,fog-88,1,fog,100.0,0.0000,0.0000,10,100.400,1.0000,0,0.9981,,0.850,0,
3737,4,79,fog-88,1,fog,200.0,0.0000,0.0000,10,100.400,0.3062,0,0.9963,,0.850,0,
3738,4,79,fog-88,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3739,4,79,fog-88,1,fog,400.0,0.0000,0.0000,35,101.300,0.5330,0,0.9925,,0.850,0,
3740,4,79,fog-88,1,fog,500.0,0.0000,0.0000,38,101.350,0.5291,0,0.9906,,0.850,0,
