case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
4028,5,90,fog-99,1,fog,500.0,0.0000,0.0000,17,100.850,0.8741,0,0.9906,,0.850,0,
4029,5,90,fog-99,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4030,5,90,fog-99,1,fog,700.0,0.0000,0.0000,18,100.900,0.9339,0,0.9869,,0.850,0,
4031,5,90,fog-99,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4032,5,90,fog-99,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4033,5,90,fog-99,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4034,5,90,fog-99,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4035,5,90,fog-99,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4036,5,90,fog-99,1,fog,1300.0,0.0000,0.0000,17,100.850,0.8741,0,0.9756,,0.850,0,
4037,5,90,fog-99,1,fog,1400.0,0.0000,0.0000,46,101.850,1.0000,0,0.9738,,0.850,0,
4038,5,90,fog-99,1,fog,1500.0,0.0000,0.0000,17,100.850,0.8741,0,0.9719,,0.850,0,
4039,5,90,fog-99,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4040,5,90,fog-99,1,fog,1700.0,0.0000,0.0000,19,100.950,0.9900,0,0.9681,,0.850,0,
4041,5,90,fog-99,1,fog,1800.0,0.0000,0.0000,46,101.850,1.0000,0,0.9663,,0.850,0,
4042,5,90,fog-99,1,fog,1900.0,0.0000,0.0000,42,101.750,1.0000,0,0.9644,,0.850,0,
4043,5,90,fog-99,1,fog,2000.0,0.0000,0.0000,18,100.900,1.0000,0,0.9625,,0.850,0,
4044,5,90,fog-99,1,fog,2100.0,0.0000,0.0000,19,100.950,0.9900,0,0.9606,,0.850,0,
4045,5,90,fog-99,1,fog,2200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9588,,0.850,0,
4046,5,90,fog-99,1,fog,2300.0,0.0000,0.0000,42,101.750,1.0000,0,0.9569,,0.850,0,
4047,5,90,fog-99,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4048,5,90,fog-99,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4049,5,90,fog-99,1,fog,2600.0,0.0000,0.0000,18,100.900,0.9339,0,0.9513,,0.850,0,
4050,5,90,fog-99,1,fog,2700.0,0.0000,0.0000,17,100.850,0.8741,0,0.9494,,0.850,0,
4051,5,90,fog-99,1,fog,2800.0,0.0000,0.0000,20,101.000,1.0000,0,0.9475,,0.850,0,
4052,5,90,fog-99,1,fog,2900.0,0.0000,0.0000,17,100.850,0.8741,0,0.9456,,0.850,0,
4053,5,90,fog-99,1,fog,3000.0,0.0000,0.0000,16,100.800,0.8097,0,0.9438,,0.850,0,
4054,5,90,fog-99,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4055,5,90,fog-99,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4056,5,90,fog-99,1,fog,3300.0,0.0000,0.0000,16,100.800,0.8097,0,0.9381,,0.850,0,
4057,5,90,fog-99,1,fog,3400.0,0.0000,0.0000,19,100.950,0.9900,0,0.9363,,0.850,0,
4058,5,90,fog-99,1,fog,3500.0,0.0000,0.0000,18,100.900,0.9339,0,0.9344,,0.850,0,
4059,5,90,fog-99,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4060,5,90,fog-99,1,fog,3700.0,0.0000,0.0000,15,100.750,0.9428,0,0.9306,,0.850,0,
4061,5,90,fog-99,1,fog,3800.0,0.0000,0.0000,18,100.900,0.9339,0,0.9288,,0.850,0,
4062,5,90,fog-99,1,fog,3900.0,0.0000,0.0000,46,101.850,1.0000,0,0.9269,,0.850,0,
4063,5,90,fog-99,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4064,5,90,fog-99,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4065,5,90,fog-99,1,fog,4200.0,0.0000,0.0000,15,100.750,0.7396,0,0.9213,,0.850,0,
4066,5,90,fog-99,1,fog,4300.0,0.0000,0.0000,20,101.000,1.0000,0,0.9194,,0.850,0,
4067,5,90,fog-99,1,fog,4400.0,0.0000,0.0000,20,101.000,1.0000,0,0.9175,,0.850,0,
4068,5,90,fog-99,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4069,5,90,fog-99,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4070,5,90,fog-99,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4071,5,90,fog-99,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4072,5,90,fog-99,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4073,5,90,fog-99,1,fog,5000.0,0.0000,0.0000,18,100.900,0.9339,0,0.9063,,0.850,0,
4074,5,91,fog-100,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4075,5,91,fog-100,1,fog,100.0,0.0000,0.0000,52,102.000,1.0000,0,0.9981,,0.850,0,
4076,5,91,fog-100,1,fog,200.0,0.0000,0.0000,182,105.250,1.0000,0,0.9963,,0.850,0,
4077,5,91,fog-100,1,fog,300.0,0.0000,0.0000,222,106.250,1.0000,0,0.9944,,0.850,0,
4078,5,91,fog-100,1,fog,400.0,0.0000,0.0000,182,105.250,1.0000,0,0.9925,,0.850,0,
4079,5,91,fog-100,1,fog,500.0,0.0000,0.0000,154,104.550,1.0000,0,0.9906,,0.850,0,
4080,5,91,fog-100,1,fog,600.0,0.0000,0.0000,164,104.800,1.0000,0,0.9888,,0.850,0,
4081,5,91,fog-100,1,fog,700.0,0.0000,0.0000,226,106.350,1.0000,0,0.9869,,0.850,0,
4082,5,91,fog-100,1,fog,800.0,0.0000,0.0000,218,106.150,1.0000,0,0.9850,,0.850,0,
4083,5,91,fog-100,1,fog,900.0,0.0000,0.0000,268,107.400,1.0000,0,0.9831,,0.850,0,
4084,5,91,fog-100,1,fog,1000.0,0.0000,0.0000,222,106.250,1.0000,0,0.9813,,0.850,0,
4085,5,91,fog-100,1,fog,1100.0,0.0000,0.0000,260,107.200,1.0000,0,0.9794,,0.850,0,
4086,5,91,fog-100,1,fog,1200.0,0.0000,0.0000,314,108.550,1.0000,0,0.9775,,0.850,0,
4087,5,91,fog-100,1,fog,1300.0,0.0000,0.0000,302,108.250,1.0000,0,0.9756,,0.850,0,
4088,5,91,fog-100,1,fog,1400.0,0.0000,0.0000,192,105.500,1.0000,0,0.9738,,0.850,0,
4089,5,91,fog-100,1,fog,1500.0,0.0000,0.0000,192,105.500,1.0000,0,0.9719,,0.850,0,
4090,5,91,fog-100,1,fog,1600.0,0.0000,0.0000,224,106.300,1.0000,0,0.9700,,0.850,0,
4091,5,91,fog-100,1,fog,1700.0,0.0000,0.0000,80,102.700,1.0000,0,0.9681,,0.850,0,
4092,5,91,fog-100,1,fog,1800.0,0.0000,0.0000,146,104.350,1.0000,0,0.9663,,0.850,0,
4093,5,91,fog-100,1,fog,1900.0,0.0000,0.0000,158,104.650,1.0000,0,0.9644,,0.850,0,
4094,5,91,fog-100,1,fog,2000.0,0.0000,0.0000,180,105.200,1.0000,0,0.9625,,0.850,0,
4095,5,91,fog-100,1,fog,2100.0,0.0000,0.0000,156,104.600,1.0000,0,0.9606,,0.850,0,
4096,5,91,fog-100,1,fog,2200.0,0.0000,0.0000,154,104.550,1.0000,0,0.9588,,0.850,0,
4097,5,91,fog-100,1,fog,2300.0,0.0000,0.0000,190,105.450,1.0000,0,0.9569,,0.850,0,
4098,5,91,fog-100,1,fog,2400.0,0.0000,0.0000,194,105.550,1.0000,0,0.9550,,0.850,0,
4099,5,91,fog-100,1,fog,2500.0,0.0000,0.0000,190,105.450,1.0000,0,0.9531,,0.850,0,
4100,5,91,fog-100,1,fog,2600.0,0.0000,0.0000,222,106.250,1.0000,0,0.9513,,0.850,0,
4101,5,91,fog-100,1,fog,2700.0,0.0000,0.0000,118,103.650,1.0000,0,0.9494,,0.850,0,
4102,5,91,fog-100,1,fog,2800.0,0.0000,0.0000,252,107.000,1.0000,0,0.9475,,0.850,0,
4103,5,91,fog-100,1,fog,2900.0,0.0000,0.0000,78,102.650,1.0000,0,0.9456,,0.850,0,
4104,5,91,fog-100,1,fog,3000.0,0.0000,0.0000,120,103.700,1.0000,0,0.9438,,0.850,0,
4105,5,91,fog-100,1,fog,3100.0,0.0000,0.0000,120,103.700,1.0000,0,0.9419,,0.850,0,
4106,5,91,fog-100,1,fog,3200.0,0.0000,0.0000,120,103.700,1.0000,0,0.9400,,0.850,0,
4107,5,91,fog-100,1,fog,3300.0,0.0000,0.0000,266,107.350,1.0000,0,0.9381,,0.850,0,
4108,5,91,fog-100,1,fog,3400.0,0.0000,0.0000,110,103.450,1.0000,0,0.9363,,0.850,0,
4109,5,91,fog-100,1,fog,3500.0,0.0000,0.0000,178,105.150,1.0000,0,0.9344,,0.850,0,
4110,5,91,fog-100,1,fog,3600.0,0.0000,0.0000,146,104.350,1.0000,0,0.9325,,0.850,0,
4111,5,91,fog-100,1,fog,3700.0,0.0000,0.0000,146,104.350,1.0000,0,0.9306,,0.850,0,
4112,5,91,fog-100,1,fog,3800.0,0.0000,0.0000,224,106.300,1.0000,0,0.9288,,0.850,0,
4113,5,91,fog-100,1,fog,3900.0,0.0000,0.0000,256,107.100,1.0000,0,0.9269,,0.850,0,
4114,5,91,fog-100,1,fog,4000.0,0.0000,0.0000,322,108.750,1.0000,0,0.9250,,0.850,0,
4115,5,91,fog-100,1,fog,4100.0,0.0000,0.0000,224,106.300,1.0000,0,0.9231,,0.850,0,
4116,5,91,fog-100,1,fog,4200.0,0.0000,0.0000,270,107.450,1.0000,0,0.9213,,0.850,0,
4117,5,91,fog-100,1,fog,4300.0,0.0000,0.0000,250,106.950,1.0000,0,0.9194,,0.850,0,
4118,5,91,fog-100,1,fog,4400.0,0.0000,0.0000,254,107.050,1.0000,0,0.9175,,0.850,0,
4119,5,91,fog-100,1,fog,4500.0,0.0000,0.0000,186,105.350,1.0000,0,0.9156,,0.850,0,
4120,5,91,fog-100,1,fog,4600.0,0.0000,0.0000,216,106.100,1.0000,0,0.9138,,0.850,0,
4121,5,91,fog-100,1,fog,4700.0,0.0000,0.0000,150,104.450,1.0000,0,0.9119,,0.850,0,
4122,5,91,fog-100,1,fog,4800.0,0.0000,0.0000,158,104.650,1.0000,0,0.9100,,0.850,0,
4123,5,91,fog-100,1,fog,4900.0,0.0000,0.0000,228,106.400,1.0000,0,0.9081,,0.850,0,
4124,5,91,fog-100,1,fog,5000.0,0.0000,0.0000,154,104.550,1.0000,0,0.9063,,0.850,0,
4125,5,92,fog-101,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4126,5,92,fog-101,1,fog,100.0,0.0000,0.0000,6,100.300,1.0000,0,0.9981,,0.850,0,
4127,5,92,fog-101,1,fog,200.0,0.0000,0.0000,20,101.000,1.0000,0,0.9963,,0.850,0,
4128,5,92,fog-101,1,fog,300.0,0.0000,0.0000,19,100.950,0.9900,0,0.9944,,0.850,0,
4129,5,92,fog-101,1,fog,400.0,0.0000,0.0000,16,100.800,0.8097,0,0.9925,,0.850,0,
4130,5,92,fog-101,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4131,5,92,fog-101,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4132,5,92,fog-101,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4133,5,92,fog-101,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4134,5,92,fog-101,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4135,5,92,fog-101,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4136,5,92,fog-101,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4137,5,92,fog-101,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4138,5,92,fog-101,1,fog,1300.0,0.0000,0.0000,17,100.850,0.9900,0,0.9756,,0.850,0,
4139,5,92,fog-101,1,fog,1400.0,0.0000,0.0000,18,100.900,0.9339,0,0.9738,,0.850,0,
4140,5,92,fog-101,1,fog,1500.0,0.0000,0.0000,19,100.950,0.9900,0,0.9719,,0.850,0,
4141,5,92,fog-101,1,fog,1600.0,0.0000,0.0000,15,100.750,0.7396,0,0.9700,,0.850,0,
4142,5,92,fog-101,1,fog,1700.0,0.0000,0.0000,17,100.850,0.8741,0,0.9681,,0.850,0,
4143,5,92,fog-101,1,fog,1800.0,0.0000,0.0000,19,100.950,0.9900,0,0.9663,,0.850,0,
4144,5,92,fog-101,1,fog,1900.0,0.0000,0.0000,16,100.800,1.0000,0,0.9644,,0.850,0,
4145,5,92,fog-101,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4146,5,92,fog-101,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4147,5,92,fog-101,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4148,5,92,fog-101,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4149,5,92,fog-101,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4150,5,92,fog-101,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4151,5,92,fog-101,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4152,5,92,fog-101,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4153,5,92,fog-101,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4154,5,92,fog-101,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4155,5,92,fog-101,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4156,5,92,fog-101,1,fog,3100.0,0.0000,0.0000,17,100.850,0.9900,0,0.9419,,0.850,0,
4157,5,92,fog-101,1,fog,3200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9400,,0.850,0,
4158,5,92,fog-101,1,fog,3300.0,0.0000,0.0000,19,100.950,0.9900,0,0.9381,,0.850,0,
4159,5,92,fog-101,1,fog,3400.0,0.0000,0.0000,20,101.000,1.0000,0,0.9363,,0.850,0,
4160,5,92,fog-101,1,fog,3500.0,0.0000,0.0000,18,100.900,0.9339,0,0.9344,,0.850,0,
4161,5,92,fog-101,1,fog,3600.0,0.0000,0.0000,19,100.950,0.9900,0,0.9325,,0.850,0,
4162,5,92,fog-101,1,fog,3700.0,0.0000,0.0000,17,100.850,0.8741,0,0.9306,,0.850,0,
4163,5,92,fog-101,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4164,5,92,fog-101,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4165,5,92,fog-101,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4166,5,92,fog-101,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4167,5,92,fog-101,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4168,5,92,fog-101,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4169,5,92,fog-101,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4170,5,92,fog-101,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4171,5,92,fog-101,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4172,5,92,fog-101,1,fog,4700.0,0.0000,0.0000,19,100.950,0.9900,0,0.9119,,0.850,0,
4173,5,92,fog-101,1,fog,4800.0,0.0000,0.0000,19,100.950,0.9900,0,0.9100,,0.850,0,
4174,5,92,fog-101,1,fog,4900.0,0.0000,0.0000,19,100.950,0.9900,0,0.9081,,0.850,0,
4175,5,92,fog-101,1,fog,5000.0,0.0000,0.0000,17,100.850,0.8741,0,0.9063,,0.850,0,
4176,5,93,fog-102,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4177,5,93,fog-102,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4178,5,93,fog-102,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4179,5,93,fog-102,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4180,5,93,fog-102,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4181,5,93,fog-102,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4182,5,93,fog-102,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4183,5,93,fog-102,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4184,5,93,fog-102,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4185,5,93,fog-102,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4186,5,93,fog-102,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4187,5,93,fog-102,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4188,5,93,fog-102,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4189,5,93,fog-102,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4190,5,93,fog-102,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4191,5,93,fog-102,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4192,5,93,fog-102,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4193,5,93,fog-102,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4194,5,93,fog-102,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4195,5,93,fog-102,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4196,5,93,fog-102,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4197,5,93,fog-102,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4198,5,93,fog-102,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4199,5,93,fog-102,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4200,5,93,fog-102,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4201,5,93,fog-102,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4202,5,93,fog-102,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4203,5,93,fog-102,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4204,5,93,fog-102,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4205,5,93,fog-102,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4206,5,93,fog-102,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4207,5,93,fog-102,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4208,5,93,fog-102,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4209,5,93,fog-102,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4210,5,93,fog-102,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4211,5,93,fog-102,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4212,5,93,fog-102,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4213,5,93,fog-102,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4214,5,93,fog-102,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4215,5,93,fog-102,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4216,5,93,fog-102,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4217,5,93,fog-102,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4218,5,93,fog-102,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4219,5,93,fog-102,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4220,5,93,fog-102,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4221,5,93,fog-102,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4222,5,93,fog-102,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4223,5,93,fog-102,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4224,5,93,fog-102,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4225,5,93,fog-102,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4226,5,93,fog-102,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4227,5,94,fog-103,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4228,5,94,fog-103,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4229,5,94,fog-103,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4230,5,94,fog-103,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4231,5,94,fog-103,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4232,5,94,fog-103,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4233,5,94,fog-103,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4234,5,94,fog-103,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4235,5,94,fog-103,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4236,5,94,fog-103,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4237,5,94,fog-103,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4238,5,94,fog-103,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4239,5,94,fog-103,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4240,5,94,fog-103,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4241,5,94,fog-103,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4242,5,94,fog-103,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4243,5,94,fog-103,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4244,5,94,fog-103,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4245,5,94,fog-103,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4246,5,94,fog-103,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4247,5,94,fog-103,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4248,5,94,fog-103,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4249,5,94,fog-103,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4250,5,94,fog-103,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4251,5,94,fog-103,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4252,5,94,fog-103,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4253,5,94,fog-103,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4254,5,94,fog-103,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4255,5,94,fog-103,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4256,5,94,fog-103,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4257,5,94,fog-103,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4258,5,94,fog-103,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4259,5,94,fog-103,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4260,5,94,fog-103,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4261,5,94,fog-103,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4262,5,94,fog-103,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4263,5,94,fog-103,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4264,5,94,fog-103,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4265,5,94,fog-103,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4266,5,94,fog-103,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4267,5,94,fog-103,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4268,5,94,fog-103,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4269,5,94,fog-103,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4270,5,94,fog-103,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4271,5,94,fog-103,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4272,5,94,fog-103,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4273,5,94,fog-103,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4274,5,94,fog-103,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4275,5,94,fog-103,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4276,5,94,fog-103,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4277,5,94,fog-103,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
