case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
5924,7,131,edge-3,2,edge,1900.0,0.0500,0.0100,10,2.151,0.9926,4,0.9068,,0.700,0,4083.5
5925,7,131,edge-3,2,edge,2000.0,0.0500,0.0100,9,2.132,0.8990,4,0.9021,,0.700,0,4083.5
5926,7,131,edge-3,2,edge,2100.0,0.0500,0.0100,9,2.132,0.8990,3,0.8994,,0.700,0,4083.5
5927,7,131,edge-3,2,edge,2200.0,0.0500,0.0100,8,2.102,0.7911,4,0.8966,,0.700,0,4083.5
5928,7,131,edge-3,2,edge,2300.0,0.0500,0.0100,8,2.288,0.7911,4,0.8920,,0.700,0,4083.5
5929,7,131,edge-3,2,edge,2400.0,0.0500,0.0100,10,2.388,0.9926,3,0.8873,,0.700,0,4083.5
5930,7,131,edge-3,2,edge,2500.0,0.0500,0.0100,10,2.388,0.9926,2,0.8827,,0.700,0,4083.5
5931,7,131,edge-3,2,edge,2600.0,0.0500,0.0100,9,2.338,0.9008,2,0.8780,,0.700,0,4083.5
5932,7,131,edge-3,2,edge,2700.0,0.0500,0.0100,10,2.388,0.9926,1,0.8734,,0.700,0,4083.5
5933,7,131,edge-3,2,edge,2800.0,0.0500,0.0100,10,2.388,0.9926,0,0.8687,,0.700,0,4083.5
5934,7,131,edge-3,2,edge,2900.0,0.0500,0.0100,10,2.388,0.9926,0,0.8641,,0.700,0,4083.5
5935,7,131,edge-3,2,edge,3000.0,0.0500,0.0100,10,2.228,0.9926,1,0.8594,,0.700,0,4083.5
5936,7,131,edge-3,2,edge,3100.0,0.0500,0.0100,9,2.178,0.8990,1,0.8548,,0.700,0,4083.5
5937,7,131,edge-3,2,edge,3200.0,0.0500,0.0100,10,2.228,0.9926,1,0.8520,,0.700,0,4083.5
5938,7,131,edge-3,2,edge,3300.0,0.0500,0.0100,10,2.228,0.9926,1,0.8474,,0.700,0,4083.5
5939,7,131,edge-3,2,edge,3400.0,0.0500,0.0100,10,2.209,0.9926,1,0.8427,,0.700,0,4083.5
5940,7,131,edge-3,2,edge,3500.0,0.0500,0.0100,10,2.040,0.9926,1,0.8381,,0.700,0,4083.5
5941,7,131,edge-3,2,edge,3600.0,0.0500,0.0100,10,2.040,0.9926,1,0.8334,,0.700,0,4083.5
5942,7,131,edge-3,2,edge,3700.0,0.0500,0.0100,10,2.260,0.9926,2,0.8288,,0.700,0,4083.5
5943,7,131,edge-3,2,edge,3800.0,0.0500,0.0100,9,1.986,0.9008,3,0.8241,,0.700,0,4083.5
5944,7,131,edge-3,2,edge,3900.0,0.0500,0.0100,10,2.516,0.9926,3,0.8195,,0.700,1,4083.5
5945,7,131,edge-3,2,edge,4000.0,0.0500,0.0100,10,2.516,0.9926,2,0.8148,,0.700,1,4083.5
5946,7,134,edge-4,2,edge,0.0,0.0000,0.0100,0,2.062,,1,1.0000,,0.700,0,
5947,7,134,edge-4,2,edge,100.0,0.0200,0.0100,4,2.262,1.0000,1,0.9904,,0.700,0,
5948,7,134,edge-4,2,edge,200.0,0.0500,0.0100,10,2.562,0.9926,1,0.9858,,0.700,0,
5949,7,134,edge-4,2,edge,300.0,0.0500,0.0100,9,2.315,0.9008,2,0.9812,,0.700,0,
5950,7,134,edge-4,2,edge,400.0,0.0500,0.0100,8,1.933,0.7911,3,0.9765,,0.700,0,
5951,7,134,edge-4,2,edge,500.0,0.0500,0.0100,9,1.983,0.9008,2,0.9719,,0.700,0,
5952,7,134,edge-4,2,edge,600.0,0.0500,0.0100,10,2.105,0.9926,3,0.9672,,0.700,0,
5953,7,134,edge-4,2,edge,700.0,0.0500,0.0100,10,2.184,0.9926,4,0.9626,,0.700,0,
5954,7,134,edge-4,2,edge,800.0,0.0500,0.0100,10,2.184,0.9926,3,0.9579,,0.700,0,
5955,7,134,edge-4,2,edge,900.0,0.0500,0.0100,9,2.134,0.9008,2,0.9533,,0.700,0,
5956,7,134,edge-4,2,edge,1000.0,0.0500,0.0100,9,2.251,0.9008,2,0.9486,,0.700,0,
5957,7,134,edge-4,2,edge,1100.0,0.0500,0.0100,10,2.301,0.9926,1,0.9440,,0.700,0,
5958,7,134,edge-4,2,edge,1200.0,0.0500,0.0100,10,2.301,0.9926,0,0.9393,,0.700,0,
5959,7,134,edge-4,2,edge,1300.0,0.0500,0.0100,10,2.301,0.9926,0,0.9347,,0.700,0,
5960,7,134,edge-4,2,edge,1400.0,0.0500,0.0100,10,2.301,0.9926,0,0.9300,,0.700,0,
5961,7,134,edge-4,2,edge,1500.0,0.0500,0.0100,9,2.384,0.8990,1,0.9254,,0.700,0,
5962,7,134,edge-4,2,edge,1600.0,0.0500,0.0100,10,2.195,0.9926,1,0.9226,,0.700,0,
5963,7,134,edge-4,2,edge,1700.0,0.0500,0.0100,9,2.145,0.9008,1,0.9180,,0.700,0,
5964,7,134,edge-4,2,edge,1800.0,0.0500,0.0100,10,2.195,0.9926,1,0.9133,,0.700,0,
5965,7,134,edge-4,2,edge,1900.0,0.0500,0.0100,10,2.452,0.9926,2,0.9087,,0.700,0,
5966,7,134,edge-4,2,edge,2000.0,0.0500,0.0100,10,2.452,0.9926,1,0.9040,,0.700,0,
5967,7,134,edge-4,2,edge,2100.0,0.0500,0.0100,10,2.452,0.9926,1,0.8994,,0.700,0,
5968,7,134,edge-4,2,edge,2200.0,0.0500,0.0100,9,2.402,0.9008,1,0.8947,,0.700,0,
5969,7,134,edge-4,2,edge,2300.0,0.0500,0.0100,10,2.452,0.9926,1,0.8901,,0.700,0,
5970,7,134,edge-4,2,edge,2400.0,0.0500,0.0100,9,2.402,0.9008,0,0.8854,,0.700,0,
5971,7,134,edge-4,2,edge,2500.0,0.0500,0.0100,10,2.452,0.9926,0,0.8808,,0.700,0,
5972,7,134,edge-4,2,edge,2600.0,0.0500,0.0100,10,2.452,0.9926,0,0.8761,,0.700,0,
5973,7,134,edge-4,2,edge,2700.0,0.0500,0.0100,9,2.402,0.9008,0,0.8715,,0.700,0,
5974,7,134,edge-4,2,edge,2800.0,0.0500,0.0100,8,1.997,0.7911,1,0.8668,,0.700,0,
5975,7,134,edge-4,2,edge,2900.0,0.0500,0.0100,10,2.210,0.9926,2,0.8622,,0.700,0,
5976,7,134,edge-4,2,edge,3000.0,0.0500,0.0100,10,2.255,0.9926,3,0.8576,,0.700,0,
5977,7,134,edge-4,2,edge,3100.0,0.0500,0.0100,10,2.255,0.9926,3,0.8529,,0.700,0,
5978,7,134,edge-4,2,edge,3200.0,0.0500,0.0100,10,2.255,0.9926,3,0.8483,,0.700,0,
5979,7,134,edge-4,2,edge,3300.0,0.0500,0.0100,10,2.083,0.9926,3,0.8436,,0.700,0,
5980,7,134,edge-4,2,edge,3400.0,0.0500,0.0100,10,2.083,0.9926,2,0.8390,,0.700,0,
5981,7,134,edge-4,2,edge,3500.0,0.0500,0.0100,10,2.083,0.9926,1,0.8343,,0.700,0,
5982,7,134,edge-4,2,edge,3600.0,0.0500,0.0100,10,2.083,0.9926,1,0.8297,,0.700,0,
5983,7,134,edge-4,2,edge,3700.0,0.0500,0.0100,9,2.033,0.9008,1,0.8250,,0.700,0,
5984,7,134,edge-4,2,edge,3800.0,0.0500,0.0100,9,2.141,0.9008,1,0.8204,,0.700,0,
5985,7,134,edge-4,2,edge,3900.0,0.0500,0.0100,10,2.191,0.9926,1,0.8157,,0.700,0,
5986,7,134,edge-4,2,edge,4000.0,0.0500,0.0100,10,2.191,0.9926,1,0.8111,,0.700,0,
5987,7,134,edge-4,2,edge,4100.0,0.0500,0.0100,9,2.158,0.9008,2,0.8064,,0.700,0,
5988,7,134,edge-4,2,edge,4200.0,0.0500,0.0100,10,2.192,0.9926,2,0.8018,,0.700,0,
5989,7,134,edge-4,2,edge,4300.0,0.0500,0.0100,10,2.300,0.9926,2,0.7971,,0.700,0,
5990,7,134,edge-4,2,edge,4400.0,0.0500,0.0100,9,2.250,0.9008,2,0.7925,,0.700,0,
5991,7,134,edge-4,2,edge,4500.0,0.0500,0.0100,10,2.300,0.9926,2,0.7878,,0.700,0,
5992,7,134,edge-4,2,edge,4600.0,0.0500,0.0100,9,2.311,0.8990,1,0.7832,,0.700,0,
5993,7,134,edge-4,2,edge,4700.0,0.0500,0.0100,10,2.126,0.9926,2,0.7804,,0.700,0,
5994,7,134,edge-4,2,edge,4800.0,0.0500,0.0100,9,2.209,0.9008,2,0.7758,,0.700,0,
5995,7,134,edge-4,2,edge,4900.0,0.0500,0.0100,9,2.140,0.9008,3,0.7711,,0.700,0,
5996,7,134,edge-4,2,edge,5000.0,0.0500,0.0100,9,2.065,0.8990,4,0.7665,,0.700,0,
5997,7,137,edge-5,2,edge,0.0,0.0000,0.0100,0,2.058,,1,1.0000,,0.700,0,
5998,7,137,edge-5,2,edge,100.0,0.0200,0.0100,3,2.208,0.8990,1,0.9904,,0.700,0,
5999,7,137,edge-5,2,edge,200.0,0.0500,0.0100,10,2.558,0.9926,1,0.9877,,0.700,0,
6000,7,137,edge-5,2,edge,300.0,0.0500,0.0100,10,2.558,0.9926,1,0.9830,,0.700,0,
6001,7,137,edge-5,2,edge,400.0,0.0500,0.0100,9,2.247,0.9008,1,0.9784,,0.700,0,
6002,7,137,edge-5,2,edge,500.0,0.0500,0.0100,8,2.357,0.7900,1,0.9737,,0.700,0,
6003,7,137,edge-5,2,edge,600.0,0.0500,0.0100,9,2.319,0.9008,2,0.9710,,0.700,0,
6004,7,137,edge-5,2,edge,700.0,0.0500,0.0100,10,2.162,0.9926,3,0.9663,,0.700,0,
6005,7,137,edge-5,2,edge,800.0,0.0500,0.0100,9,2.325,0.9008,4,0.9617,,0.700,0,
6006,7,137,edge-5,2,edge,900.0,0.0500,0.0100,10,2.375,0.9926,4,0.9570,,0.700,0,
6007,7,137,edge-5,2,edge,1000.0,0.0500,0.0100,10,2.375,0.9926,3,0.9524,,0.700,0,
6008,7,137,edge-5,2,edge,1100.0,0.0500,0.0100,10,2.379,0.9926,3,0.9477,,0.700,0,
6009,7,137,edge-5,2,edge,1200.0,0.0500,0.0100,9,2.356,0.9008,3,0.9431,,0.700,0,
6010,7,137,edge-5,2,edge,1300.0,0.0500,0.0100,10,2.406,0.9926,2,0.9384,,0.700,0,
6011,7,137,edge-5,2,edge,1400.0,0.0500,0.0100,10,2.460,0.9926,2,0.9338,,0.700,0,
6012,7,137,edge-5,2,edge,1500.0,0.0500,0.0100,9,2.087,0.9008,3,0.9292,,0.700,0,
6013,7,137,edge-5,2,edge,1600.0,0.0500,0.0100,10,2.137,0.9926,2,0.9245,,0.700,0,
6014,7,137,edge-5,2,edge,1700.0,0.0500,0.0100,10,2.137,0.9926,1,0.9199,,0.700,0,
6015,7,137,edge-5,2,edge,1800.0,0.0500,0.0100,9,2.087,0.8990,1,0.9152,,0.700,0,
6016,7,137,edge-5,2,edge,1900.0,0.0500,0.0100,8,2.037,0.7911,1,0.9124,,0.700,0,
6017,7,137,edge-5,2,edge,2000.0,0.0500,0.0100,10,2.137,0.9926,0,0.9078,,0.700,0,
6018,7,137,edge-5,2,edge,2100.0,0.0500,0.0100,10,2.137,0.9926,0,0.9032,,0.700,0,
6019,7,137,edge-5,2,edge,2200.0,0.0500,0.0100,10,2.191,0.9926,1,0.8985,,0.700,0,
6020,7,137,edge-5,2,edge,2300.0,0.0500,0.0100,10,2.191,0.9926,1,0.8939,,0.700,0,
6021,7,137,edge-5,2,edge,2400.0,0.0500,0.0100,10,2.191,0.9926,1,0.8892,,0.700,0,
6022,7,137,edge-5,2,edge,2500.0,0.0500,0.0100,9,2.141,0.9008,1,0.8846,,0.700,0,
6023,7,137,edge-5,2,edge,2600.0,0.0500,0.0100,9,2.141,0.9008,1,0.8799,,0.700,0,
6024,7,137,edge-5,2,edge,2700.0,0.0500,0.0100,10,2.191,0.9926,0,0.8753,,0.700,0,
6025,7,137,edge-5,2,edge,2800.0,0.0500,0.0100,9,2.238,0.9008,1,0.8706,,0.700,0,
6026,7,137,edge-5,2,edge,2900.0,0.0500,0.0100,10,2.101,0.9926,2,0.8660,,0.700,0,
6027,7,137,edge-5,2,edge,3000.0,0.0500,0.0100,9,2.030,0.8990,3,0.8613,,0.700,0,
6028,7,137,edge-5,2,edge,3100.0,0.0500,0.0100,10,2.298,0.9926,4,0.8586,,0.700,0,
6029,7,137,edge-5,2,edge,3200.0,0.0500,0.0100,9,2.008,0.9008,5,0.8539,,0.700,0,
6030,7,137,edge-5,2,edge,3300.0,0.0500,0.0100,10,2.282,0.9926,4,0.8493,,0.700,0,
6031,7,137,edge-5,2,edge,3400.0,0.0500,0.0100,9,2.232,0.8990,3,0.8446,,0.700,0,
6032,7,137,edge-5,2,edge,3500.0,0.0500,0.0100,9,2.232,0.8990,2,0.8419,,0.700,0,
6033,7,137,edge-5,2,edge,3600.0,0.0500,0.0100,10,2.282,0.9926,1,0.8391,,0.700,0,
6034,7,137,edge-5,2,edge,3700.0,0.0500,0.0100,8,2.085,0.7911,1,0.8344,,0.700,0,
6035,7,137,edge-5,2,edge,3800.0,0.0500,0.0100,9,2.135,0.8990,1,0.8298,,0.700,0,
6036,7,137,edge-5,2,edge,3900.0,0.0500,0.0100,9,2.135,0.9008,1,0.8270,,0.700,0,
6037,7,137,edge-5,2,edge,4000.0,0.0500,0.0100,10,2.185,0.9926,1,0.8224,,0.700,0,
6038,7,137,edge-5,2,edge,4100.0,0.0500,0.0100,8,2.085,0.7911,1,0.8177,,0.700,0,
6039,7,137,edge-5,2,edge,4200.0,0.0500,0.0100,10,2.185,0.9926,0,0.8131,,0.700,0,
6040,7,137,edge-5,2,edge,4300.0,0.0500,0.0100,10,2.185,0.9926,0,0.8084,,0.700,0,
6041,7,137,edge-5,2,edge,4400.0,0.0500,0.0100,9,2.135,0.9008,0,0.8038,,0.700,0,
6042,7,137,edge-5,2,edge,4500.0,0.0500,0.0100,10,2.117,0.9926,1,0.7992,,0.700,0,
6043,7,137,edge-5,2,edge,4600.0,0.0500,0.0100,9,2.289,0.9008,2,0.7945,,0.700,0,
6044,7,137,edge-5,2,edge,4700.0,0.0500,0.0100,10,2.098,0.9926,2,0.7899,,0.700,0,
6045,7,137,edge-5,2,edge,4800.0,0.0500,0.0100,10,2.339,0.9926,3,0.7852,,0.700,0,
6046,7,137,edge-5,2,edge,4900.0,0.0500,0.0100,9,2.289,0.8990,3,0.7806,,0.700,0,
6047,7,137,edge-5,2,edge,5000.0,0.0500,0.0100,9,2.033,0.9008,3,0.7778,,0.700,0,
6048,7,140,edge-6,2,edge,0.0,0.0000,0.0100,0,1.642,,1,1.0000,,0.700,0,
6049,7,140,edge-6,2,edge,100.0,0.0200,0.0100,4,1.842,1.0000,1,0.9904,,0.700,0,
6050,7,140,edge-6,2,edge,200.0,0.0500,0.0100,10,2.142,0.9926,1,0.9858,,0.700,0,
6051,7,140,edge-6,2,edge,300.0,0.0500,0.0100,10,2.142,0.9926,1,0.9812,,0.700,0,
6052,7,140,edge-6,2,edge,400.0,0.0500,0.0100,10,2.142,0.9926,1,0.9765,,0.700,0,
6053,7,140,edge-6,2,edge,500.0,0.0500,0.0100,9,2.238,0.9008,1,0.9719,,0.700,0,
6054,7,140,edge-6,2,edge,600.0,0.0500,0.0100,9,2.238,0.8990,1,0.9672,,0.700,0,
6055,7,140,edge-6,2,edge,700.0,0.0500,0.0100,9,2.238,0.9008,1,0.9644,,0.700,0,
6056,7,140,edge-6,2,edge,800.0,0.0500,0.0100,9,2.238,0.9008,1,0.9598,,0.700,0,
6057,7,140,edge-6,2,edge,900.0,0.0500,0.0100,10,2.288,0.9926,1,0.9552,,0.700,0,
6058,7,140,edge-6,2,edge,1000.0,0.0500,0.0100,10,2.288,0.9926,0,0.9505,,0.700,0,
6059,7,140,edge-6,2,edge,1100.0,0.0500,0.0100,10,2.288,0.9926,0,0.9459,,0.700,0,
6060,7,140,edge-6,2,edge,1200.0,0.0500,0.0100,10,2.288,0.9926,0,0.9412,,0.700,0,
6061,7,140,edge-6,2,edge,1300.0,0.0500,0.0100,9,2.238,0.9008,0,0.9366,,0.700,0,
6062,7,140,edge-6,2,edge,1400.0,0.0500,0.0100,10,2.191,0.9926,1,0.9319,,0.700,0,
6063,7,140,edge-6,2,edge,1500.0,0.0500,0.0100,10,2.191,0.9926,1,0.9273,,0.700,0,
6064,7,140,edge-6,2,edge,1600.0,0.0500,0.0100,10,2.191,0.9926,1,0.9226,,0.700,0,
6065,7,140,edge-6,2,edge,1700.0,0.0500,0.0100,10,2.191,0.9926,1,0.9180,,0.700,0,
6066,7,140,edge-6,2,edge,1800.0,0.0500,0.0100,7,2.169,0.6547,2,0.9133,,0.700,0,
6067,7,140,edge-6,2,edge,1900.0,0.0500,0.0100,10,2.110,0.9926,2,0.9087,,0.700,0,
6068,7,140,edge-6,2,edge,2000.0,0.0500,0.0100,8,2.311,0.7911,2,0.9040,,0.700,0,
6069,7,140,edge-6,2,edge,2100.0,0.0500,0.0100,8,2.311,0.7911,2,0.8994,,0.700,0,
6070,7,140,edge-6,2,edge,2200.0,0.0500,0.0100,10,2.094,0.9926,2,0.8947,,0.700,0,
6071,7,140,edge-6,2,edge,2300.0,0.0500,0.0100,9,2.217,0.9008,2,0.8901,,0.700,0,
6072,7,140,edge-6,2,edge,2400.0,0.0500,0.0100,10,2.298,0.9926,2,0.8854,,0.700,0,
6073,7,140,edge-6,2,edge,2500.0,0.0500,0.0100,9,2.026,0.9008,3,0.8808,,0.700,0,
6074,7,140,edge-6,2,edge,2600.0,0.0500,0.0100,10,2.157,0.9926,4,0.8761,,0.700,0,
6075,7,140,edge-6,2,edge,2700.0,0.0500,0.0100,10,2.310,0.9926,5,0.8715,,0.700,0,
6076,7,140,edge-6,2,edge,2800.0,0.0500,0.0100,9,2.260,0.8990,4,0.8668,,0.700,0,
6077,7,140,edge-6,2,edge,2900.0,0.0500,0.0100,8,1.917,0.7911,4,0.8641,,0.700,0,
6078,7,140,edge-6,2,edge,3000.0,0.0500,0.0100,10,2.328,0.9926,4,0.8594,,0.700,0,
6079,7,140,edge-6,2,edge,3100.0,0.0500,0.0100,10,2.205,0.9926,4,0.8548,,0.700,0,
6080,7,140,edge-6,2,edge,3200.0,0.0500,0.0100,9,2.285,0.9008,4,0.8501,,0.700,0,
6081,7,140,edge-6,2,edge,3300.0,0.0500,0.0100,9,2.285,0.9008,4,0.8455,,0.700,0,
6082,7,140,edge-6,2,edge,3400.0,0.0500,0.0100,10,2.134,0.9926,4,0.8408,,0.700,0,
6083,7,140,edge-6,2,edge,3500.0,0.0500,0.0100,9,2.149,0.8990,4,0.8362,,0.700,0,
6084,7,140,edge-6,2,edge,3600.0,0.0500,0.0100,10,2.133,0.9926,4,0.8334,,0.700,0,
6085,7,140,edge-6,2,edge,3700.0,0.0500,0.0100,9,2.083,0.9008,3,0.8288,,0.700,0,
6086,7,140,edge-6,2,edge,3800.0,0.0500,0.0100,10,2.133,0.9926,3,0.8241,,0.700,0,
6087,7,140,edge-6,2,edge,3900.0,0.0500,0.0100,10,2.270,0.9926,3,0.8195,,0.700,0,
6088,7,140,edge-6,2,edge,4000.0,0.0500,0.0100,10,2.270,0.9926,2,0.8148,,0.700,0,
6089,7,140,edge-6,2,edge,4100.0,0.0500,0.0100,10,2.270,0.9926,1,0.8102,,0.700,0,
6090,7,140,edge-6,2,edge,4200.0,0.0500,0.0100,9,2.220,0.9008,1,0.8056,,0.700,0,
6091,7,140,edge-6,2,edge,4300.0,0.0500,0.0100,9,2.038,0.9008,2,0.8009,,0.700,0,
6092,7,140,edge-6,2,edge,4400.0,0.0500,0.0100,9,2.154,0.9008,2,0.7963,,0.700,0,
6093,7,140,edge-6,2,edge,4500.0,0.0500,0.0100,10,2.115,0.9926,3,0.7916,,0.700,0,
6094,7,140,edge-6,2,edge,4600.0,0.0500,0.0100,10,2.400,0.9926,4,0.7870,,0.700,0,
6095,7,140,edge-6,2,edge,4700.0,0.0500,0.0100,10,2.400,0.9926,4,0.7823,,0.700,0,
6096,7,140,edge-6,2,edge,4800.0,0.0500,0.0100,10,2.400,0.9926,3,0.7777,,0.700,0,
6097,7,140,edge-6,2,edge,4900.0,0.0500,0.0100,10,2.400,0.9926,2,0.7730,,0.700,0,
6098,7,140,edge-6,2,edge,5000.0,0.0500,0.0100,8,2.300,0.7900,1,0.7684,,0.700,0,
6099,7,143,edge-7,2,edge,0.0,0.0000,0.0100,0,1.828,,1,1.0000,,0.700,0,
6100,7,143,edge-7,2,edge,100.0,0.0200,0.0100,4,2.028,1.0000,1,0.9904,,0.700,0,
6101,7,143,edge-7,2,edge,200.0,0.0500,0.0100,10,2.328,0.9926,1,0.9858,,0.700,0,
6102,7,143,edge-7,2,edge,300.0,0.0500,0.0100,10,2.562,0.9926,2,0.9812,,0.700,0,
6103,7,143,edge-7,2,edge,400.0,0.0500,0.0100,10,2.562,0.9926,2,0.9765,,0.700,0,
6104,7,143,edge-7,2,edge,500.0,0.0500,0.0100,9,2.512,0.8990,1,0.9719,,0.700,0,
6105,7,143,edge-7,2,edge,600.0,0.0500,0.0100,10,2.562,0.9926,1,0.9691,,0.700,0,
6106,7,143,edge-7,2,edge,700.0,0.0500,0.0100,9,2.512,0.9008,1,0.9644,,0.700,0,
6107,7,143,edge-7,2,edge,800.0,0.0500,0.0100,9,2.512,0.9008,0,0.9598,,0.700,0,
6108,7,143,edge-7,2,edge,900.0,0.0500,0.0100,10,2.562,0.9926,0,0.9552,,0.700,0,
6109,7,143,edge-7,2,edge,1000.0,0.0500,0.0100,10,2.205,0.9926,0,0.9505,,0.700,0,
6110,7,143,edge-7,2,edge,1100.0,0.0500,0.0100,8,2.105,0.7900,0,0.9459,,0.700,0,
6111,7,143,edge-7,2,edge,1200.0,0.0500,0.0100,8,2.105,0.7900,0,0.9431,,0.700,0,
6112,7,143,edge-7,2,edge,1300.0,0.0500,0.0100,10,2.205,0.9926,0,0.9403,,0.700,0,
6113,7,143,edge-7,2,edge,1400.0,0.0500,0.0100,10,2.334,0.9926,1,0.9357,,0.700,0,
6114,7,143,edge-7,2,edge,1500.0,0.0500,0.0100,10,2.334,0.9926,1,0.9310,,0.700,0,
6115,7,143,edge-7,2,edge,1600.0,0.0500,0.0100,10,2.151,0.9926,2,0.9264,,0.700,0,
6116,7,143,edge-7,2,edge,1700.0,0.0500,0.0100,10,2.151,0.9926,2,0.9217,,0.700,0,
6117,7,143,edge-7,2,edge,1800.0,0.0500,0.0100,10,2.353,0.9926,3,0.9171,,0.700,0,
6118,7,143,edge-7,2,edge,1900.0,0.0500,0.0100,10,2.353,0.9926,2,0.9124,,0.700,0,
6119,7,143,edge-7,2,edge,2000.0,0.0500,0.0100,9,2.303,0.9008,2,0.9078,,0.700,0,
6120,7,143,edge-7,2,edge,2100.0,0.0500,0.0100,10,2.319,0.9926,2,0.9032,,0.700,0,
6121,7,143,edge-7,2,edge,2200.0,0.0500,0.0100,10,2.319,0.9926,2,0.8985,,0.700,0,
6122,7,143,edge-7,2,edge,2300.0,0.0500,0.0100,9,2.269,0.9008,1,0.8939,,0.700,0,
6123,7,143,edge-7,2,edge,2400.0,0.0500,0.0100,10,2.319,0.9926,1,0.8892,,0.700,0,
6124,7,143,edge-7,2,edge,2500.0,0.0500,0.0100,10,2.076,0.9926,2,0.8846,,0.700,0,
6125,7,143,edge-7,2,edge,2600.0,0.0500,0.0100,10,2.076,0.9926,1,0.8799,,0.700,0,
6126,7,143,edge-7,2,edge,2700.0,0.0500,0.0100,9,2.026,0.9008,1,0.8753,,0.700,0,
6127,7,143,edge-7,2,edge,2800.0,0.0500,0.0100,10,2.350,0.9926,2,0.8706,,0.700,0,
6128,7,143,edge-7,2,edge,2900.0,0.0500,0.0100,10,2.350,0.9926,2,0.8660,,0.700,0,
6129,7,143,edge-7,2,edge,3000.0,0.0500,0.0100,10,2.116,0.9926,2,0.8613,,0.700,0,
6130,7,143,edge-7,2,edge,3100.0,0.0500,0.0100,10,2.362,0.9926,3,0.8567,,0.700,0,
6131,7,143,edge-7,2,edge,3200.0,0.0500,0.0100,10,2.059,0.9926,4,0.8520,,0.700,0,
6132,7,143,edge-7,2,edge,3300.0,0.0500,0.0100,9,2.147,0.9008,4,0.8474,,0.700,0,
6133,7,143,edge-7,2,edge,3400.0,0.0500,0.0100,9,2.363,0.9008,5,0.8427,,0.700,0,
6134,7,143,edge-7,2,edge,3500.0,0.0500,0.0100,9,2.018,0.8990,5,0.8381,,0.700,0,
6135,7,143,edge-7,2,edge,3600.0,0.0500,0.0100,10,2.068,0.9926,4,0.8353,,0.700,0,
6136,7,143,edge-7,2,edge,3700.0,0.0500,0.0100,9,2.156,0.8990,4,0.8307,,0.700,0,
6137,7,143,edge-7,2,edge,3800.0,0.0500,0.0100,10,2.261,0.9926,4,0.8279,,0.700,0,
6138,7,143,edge-7,2,edge,3900.0,0.0500,0.0100,10,2.231,0.9926,4,0.8233,,0.700,0,
6139,7,143,edge-7,2,edge,4000.0,0.0500,0.0100,10,2.231,0.9926,3,0.8186,,0.700,0,
6140,7,143,edge-7,2,edge,4100.0,0.0500,0.0100,10,2.231,0.9926,3,0.8140,,0.700,0,
6141,7,143,edge-7,2,edge,4200.0,0.0500,0.0100,10,2.068,0.9926,3,0.8093,,0.700,0,
6142,7,143,edge-7,2,edge,4300.0,0.0500,0.0100,9,2.018,0.9008,2,0.8047,,0.700,0,
6143,7,143,edge-7,2,edge,4400.0,0.0500,0.0100,10,2.068,0.9926,1,0.8000,,0.700,0,
6144,7,143,edge-7,2,edge,4500.0,0.0500,0.0100,7,1.918,0.6543,1,0.7954,,0.700,0,
6145,7,143,edge-7,2,edge,4600.0,0.0500,0.0100,10,2.068,0.9926,1,0.7926,,0.700,0,
6146,7,143,edge-7,2,edge,4700.0,0.0500,0.0100,10,2.068,0.9926,0,0.7880,,0.700,0,
6147,7,143,edge-7,2,edge,4800.0,0.0500,0.0100,10,2.068,0.9926,0,0.7833,,0.700,0,
6148,7,143,edge-7,2,edge,4900.0,0.0500,0.0100,10,2.068,0.9926,0,0.7787,,0.700,0,
6149,7,143,edge-7,2,edge,5000.0,0.0500,0.0100,8,1.968,0.7911,0,0.7740,,0.700,0,
6150,7,146,edge-8,2,edge,0.0,0.0000,0.0100,0,1.888,,1,1.0000,,0.700,0,
6151,7,146,edge-8,2,edge,100.0,0.0200,0.0100,4,2.088,1.0000,1,0.9904,,0.700,0,
6152,7,146,edge-8,2,edge,200.0,0.0500,0.0100,10,2.388,0.9926,1,0.9858,,0.700,0,
6153,7,146,edge-8,2,edge,300.0,0.0500,0.0100,9,2.338,0.9008,1,0.9812,,0.700,0,
6154,7,146,edge-8,2,edge,400.0,0.0500,0.0100,9,2.338,0.9008,1,0.9765,,0.700,0,
6155,7,146,edge-8,2,edge,500.0,0.0500,0.0100,10,2.228,0.9926,1,0.9719,,0.700,0,
6156,7,146,edge-8,2,edge,600.0,0.0500,0.0100,10,2.228,0.9926,1,0.9672,,0.700,0,
6157,7,146,edge-8,2,edge,700.0,0.0500,0.0100,10,2.228,0.9926,1,0.9626,,0.700,0,
6158,7,146,edge-8,2,edge,800.0,0.0500,0.0100,9,2.178,0.9008,1,0.9579,,0.700,0,
6159,7,146,edge-8,2,edge,900.0,0.0500,0.0100,9,2.159,0.9008,1,0.9533,,0.700,0,
6160,7,146,edge-8,2,edge,1000.0,0.0500,0.0100,10,2.040,0.9926,1,0.9486,,0.700,0,
6161,7,146,edge-8,2,edge,1100.0,0.0500,0.0100,10,2.040,0.9926,1,0.9440,,0.700,0,
6162,7,146,edge-8,2,edge,1200.0,0.0500,0.0100,9,2.210,0.9008,2,0.9393,,0.700,0,
