case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3186,6,72,fog-81,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3187,6,72,fog-81,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3188,6,72,fog-81,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3189,6,72,fog-81,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3190,6,72,fog-81,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3191,6,72,fog-81,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3192,6,72,fog-81,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3193,6,72,fog-81,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3194,6,72,fog-81,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3195,6,72,fog-81,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3196,6,72,fog-81,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3197,6,72,fog-81,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3198,6,72,fog-81,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3199,6,72,fog-81,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3200,6,72,fog-81,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3201,6,72,fog-81,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3202,6,72,fog-81,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3203,6,72,fog-81,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3204,6,72,fog-81,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3205,6,72,fog-81,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3206,6,72,fog-81,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3207,6,72,fog-81,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3208,6,72,fog-81,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3209,6,72,fog-81,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3210,6,72,fog-81,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3211,6,72,fog-81,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3212,6,72,fog-81,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3213,6,72,fog-81,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3214,6,72,fog-81,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3215,6,72,fog-81,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3216,6,72,fog-81,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3217,6,72,fog-81,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3218,6,72,fog-81,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3219,6,72,fog-81,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3220,6,72,fog-81,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3221,6,72,fog-81,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3222,6,72,fog-81,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3223,6,72,fog-81,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3224,6,72,fog-81,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3225,6,72,fog-81,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3226,6,72,fog-81,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3227,6,72,fog-81,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3228,6,72,fog-81,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3229,6,72,fog-81,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3230,6,72,fog-81,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3231,6,72,fog-81,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3232,6,72,fog-81,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3233,6,72,fog-81,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3234,6,72,fog-81,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3235,6,72,fog-81,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3236,6,73,fog-82,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3237,6,73,fog-82,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3238,6,73,fog-82,1,fog,200.0,0.0000,0.0000,7,100.350,0.3536,0,0.9922,,0.850,0,
3239,6,73,fog-82,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3240,6,73,fog-82,1,fog,400.0,0.0000,0.0000,8,100.400,0.5443,0,0.9845,,0.850,0,
3241,6,73,fog-82,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3242,6,73,fog-82,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3243,6,73,fog-82,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3244,6,73,fog-82,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3245,6,73,fog-82,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3246,6,73,fog-82,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3247,6,73,fog-82,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3248,6,73,fog-82,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3249,6,73,fog-82,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3250,6,73,fog-82,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3251,6,73,fog-82,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3252,6,73,fog-82,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3253,6,73,fog-82,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3254,6,73,fog-82,1,fog,1800.0,0.0000,0.0000,8,100.400,0.0000,0,0.9300,,0.850,0,
3255,6,73,fog-82,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3256,6,73,fog-82,1,fog,2000.0,0.0000,0.0000,8,100.400,0.3062,0,0.9223,,0.850,0,
3257,6,73,fog-82,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3258,6,73,fog-82,1,fog,2200.0,0.0000,0.0000,10,100.500,0.0000,0,0.9145,,0.850,0,
3259,6,73,fog-82,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3260,6,73,fog-82,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3261,6,73,fog-82,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3262,6,73,fog-82,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3263,6,73,fog-82,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3264,6,73,fog-82,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3265,6,73,fog-82,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3266,6,73,fog-82,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3267,6,73,fog-82,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3268,6,73,fog-82,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3269,6,73,fog-82,1,fog,3300.0,0.0000,0.0000,8,100.400,0.3062,0,0.8717,,0.850,0,
3270,6,73,fog-82,1,fog,3400.0,0.0000,0.0000,6,100.300,0.3062,0,0.8679,,0.850,0,
3271,6,73,fog-82,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3272,6,73,fog-82,1,fog,3600.0,0.0000,0.0000,8,100.400,0.3062,0,0.8601,,0.850,0,
3273,6,73,fog-82,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3274,6,73,fog-82,1,fog,3800.0,0.0000,0.0000,9,100.450,0.0000,0,0.8523,,0.850,0,
3275,6,73,fog-82,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3276,6,73,fog-82,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3277,6,73,fog-82,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3278,6,73,fog-82,1,fog,4200.0,0.0000,0.0000,8,100.400,0.3062,0,0.8368,,0.850,0,
3279,6,73,fog-82,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3280,6,73,fog-82,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3281,6,73,fog-82,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3282,6,73,fog-82,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3283,6,73,fog-82,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3284,6,73,fog-82,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3285,6,73,fog-82,1,fog,4900.0,0.0000,0.0000,8,100.400,0.3062,0,0.8096,,0.850,0,
3286,6,73,fog-82,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3287,6,74,fog-83,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3288,6,74,fog-83,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3289,6,74,fog-83,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3290,6,74,fog-83,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3291,6,74,fog-83,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3292,6,74,fog-83,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3293,6,74,fog-83,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3294,6,74,fog-83,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3295,6,74,fog-83,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3296,6,74,fog-83,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3297,6,74,fog-83,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3298,6,74,fog-83,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3299,6,74,fog-83,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3300,6,74,fog-83,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3301,6,74,fog-83,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3302,6,74,fog-83,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3303,6,74,fog-83,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3304,6,74,fog-83,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3305,6,74,fog-83,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3306,6,74,fog-83,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3307,6,74,fog-83,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3308,6,74,fog-83,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3309,6,74,fog-83,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3310,6,74,fog-83,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3311,6,74,fog-83,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3312,6,74,fog-83,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3313,6,74,fog-83,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3314,6,74,fog-83,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3315,6,74,fog-83,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3316,6,74,fog-83,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3317,6,74,fog-83,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3318,6,74,fog-83,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3319,6,74,fog-83,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3320,6,74,fog-83,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3321,6,74,fog-83,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3322,6,74,fog-83,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3323,6,74,fog-83,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3324,6,74,fog-83,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3325,6,74,fog-83,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3326,6,74,fog-83,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3327,6,74,fog-83,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3328,6,74,fog-83,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3329,6,74,fog-83,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3330,6,74,fog-83,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3331,6,74,fog-83,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3332,6,74,fog-83,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3333,6,74,fog-83,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3334,6,74,fog-83,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3335,6,74,fog-83,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3336,6,74,fog-83,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3337,6,74,fog-83,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3338,6,75,fog-84,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3339,6,75,fog-84,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3340,6,75,fog-84,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3341,6,75,fog-84,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3342,6,75,fog-84,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3343,6,75,fog-84,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3344,6,75,fog-84,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3345,6,75,fog-84,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3346,6,75,fog-84,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3347,6,75,fog-84,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3348,6,75,fog-84,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3349,6,75,fog-84,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3350,6,75,fog-84,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3351,6,75,fog-84,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3352,6,75,fog-84,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3353,6,75,fog-84,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3354,6,75,fog-84,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3355,6,75,fog-84,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3356,6,75,fog-84,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3357,6,75,fog-84,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3358,6,75,fog-84,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3359,6,75,fog-84,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3360,6,75,fog-84,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3361,6,75,fog-84,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3362,6,75,fog-84,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3363,6,75,fog-84,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3364,6,75,fog-84,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3365,6,75,fog-84,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3366,6,75,fog-84,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3367,6,75,fog-84,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3368,6,75,fog-84,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3369,6,75,fog-84,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3370,6,75,fog-84,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3371,6,75,fog-84,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3372,6,75,fog-84,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3373,6,75,fog-84,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3374,6,75,fog-84,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3375,6,75,fog-84,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3376,6,75,fog-84,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3377,6,75,fog-84,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3378,6,75,fog-84,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3379,6,75,fog-84,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3380,6,75,fog-84,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3381,6,75,fog-84,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3382,6,75,fog-84,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3383,6,75,fog-84,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3384,6,75,fog-84,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3385,6,75,fog-84,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3386,6,75,fog-84,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3387,6,75,fog-84,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3388,6,75,fog-84,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3389,6,76,fog-85,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3390,6,76,fog-85,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3391,6,76,fog-85,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3392,6,76,fog-85,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3393,6,76,fog-85,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3394,6,76,fog-85,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3395,6,76,fog-85,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3396,6,76,fog-85,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3397,6,76,fog-85,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3398,6,76,fog-85,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3399,6,76,fog-85,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3400,6,76,fog-85,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3401,6,76,fog-85,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3402,6,76,fog-85,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3403,6,76,fog-85,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3404,6,76,fog-85,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3405,6,76,fog-85,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3406,6,76,fog-85,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3407,6,76,fog-85,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3408,6,76,fog-85,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3409,6,76,fog-85,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3410,6,76,fog-85,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3411,6,76,fog-85,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3412,6,76,fog-85,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3413,6,76,fog-85,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3414,6,76,fog-85,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3415,6,76,fog-85,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3416,6,76,fog-85,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3417,6,76,fog-85,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3418,6,76,fog-85,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3419,6,76,fog-85,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3420,6,76,fog-85,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3421,6,76,fog-85,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3422,6,76,fog-85,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3423,6,76,fog-85,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3424,6,76,fog-85,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3425,6,76,fog-85,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3426,6,76,fog-85,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3427,6,76,fog-85,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3428,6,76,fog-85,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3429,6,76,fog-85,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3430,6,76,fog-85,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3431,6,76,fog-85,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3432,6,76,fog-85,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3433,6,76,fog-85,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3434,6,76,fog-85,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3435,6,76,fog-85,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3436,6,76,fog-85,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3437,6,76,fog-85,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3438,6,76,fog-85,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3439,6,76,fog-85,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3440,6,77,fog-86,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3441,6,77,fog-86,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3442,6,77,fog-86,1,fog,200.0,0.0000,0.0000,9,100.450,0.0000,0,0.9922,,0.850,0,
