case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3655,1,77,fog-86,1,fog,2200.0,0.0000,0.0000,5,100.250,1.0000,0,0.9145,,0.850,0,
3656,1,77,fog-86,1,fog,2300.0,0.0000,0.0000,3,100.150,1.0000,0,0.9106,,0.850,0,
3657,1,77,fog-86,1,fog,2400.0,0.0000,0.0000,3,100.150,1.0000,0,0.9067,,0.850,0,
3658,1,77,fog-86,1,fog,2500.0,0.0000,0.0000,2,100.100,,0,0.9028,,0.850,0,
3659,1,77,fog-86,1,fog,2600.0,0.0000,0.0000,2,100.100,,0,0.8990,,0.850,0,
3660,1,77,fog-86,1,fog,2700.0,0.0000,0.0000,2,100.100,,0,0.8951,,0.850,0,
3661,1,77,fog-86,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3662,1,77,fog-86,1,fog,2900.0,0.0000,0.0000,1,100.050,,0,0.8873,,0.850,0,
3663,1,77,fog-86,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3664,1,77,fog-86,1,fog,3100.0,0.0000,0.0000,1,100.050,,0,0.8795,,0.850,0,
3665,1,77,fog-86,1,fog,3200.0,0.0000,0.0000,2,100.100,,0,0.8756,,0.850,0,
3666,1,77,fog-86,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3667,1,77,fog-86,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3668,1,77,fog-86,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3669,1,77,fog-86,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3670,1,77,fog-86,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3671,1,77,fog-86,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3672,1,77,fog-86,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3673,1,77,fog-86,1,fog,4000.0,0.0000,0.0000,2,100.100,,0,0.8445,,0.850,0,
3674,1,77,fog-86,1,fog,4100.0,0.0000,0.0000,1,100.050,,0,0.8407,,0.850,0,
3675,1,77,fog-86,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3676,1,77,fog-86,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3677,1,77,fog-86,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3678,1,77,fog-86,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3679,1,77,fog-86,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3680,1,77,fog-86,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3681,1,77,fog-86,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3682,1,77,fog-86,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3683,1,77,fog-86,1,fog,5000.0,0.0000,0.0000,1,100.050,,0,0.8057,,0.850,0,
3684,1,78,fog-87,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3685,1,78,fog-87,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3686,1,78,fog-87,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3687,1,78,fog-87,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3688,1,78,fog-87,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3689,1,78,fog-87,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3690,1,78,fog-87,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3691,1,78,fog-87,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3692,1,78,fog-87,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3693,1,78,fog-87,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3694,1,78,fog-87,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3695,1,78,fog-87,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3696,1,78,fog-87,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3697,1,78,fog-87,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3698,1,78,fog-87,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3699,1,78,fog-87,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3700,1,78,fog-87,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3701,1,78,fog-87,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3702,1,78,fog-87,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3703,1,78,fog-87,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3704,1,78,fog-87,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3705,1,78,fog-87,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3706,1,78,fog-87,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3707,1,78,fog-87,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3708,1,78,fog-87,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3709,1,78,fog-87,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3710,1,78,fog-87,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3711,1,78,fog-87,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3712,1,78,fog-87,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3713,1,78,fog-87,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3714,1,78,fog-87,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3715,1,78,fog-87,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3716,1,78,fog-87,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3717,1,78,fog-87,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3718,1,78,fog-87,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3719,1,78,fog-87,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3720,1,78,fog-87,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3721,1,78,fog-87,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3722,1,78,fog-87,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3723,1,78,fog-87,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3724,1,78,fog-87,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3725,1,78,fog-87,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3726,1,78,fog-87,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3727,1,78,fog-87,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3728,1,78,fog-87,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3729,1,78,fog-87,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3730,1,78,fog-87,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3731,1,78,fog-87,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3732,1,78,fog-87,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3733,1,78,fog-87,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3734,1,78,fog-87,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3735,1,79,fog-88,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3736,1,79,fog-88,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3737,1,79,fog-88,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3738,1,79,fog-88,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3739,1,79,fog-88,1,fog,400.0,0.0000,0.0000,1,100.050,,0,0.9845,,0.850,0,
3740,1,79,fog-88,1,fog,500.0,0.0000,0.0000,1,100.050,,0,0.9806,,0.850,0,
3741,1,79,fog-88,1,fog,600.0,0.0000,0.0000,1,100.050,,0,0.9767,,0.850,0,
3742,1,79,fog-88,1,fog,700.0,0.0000,0.0000,1,100.050,,0,0.9728,,0.850,0,
3743,1,79,fog-88,1,fog,800.0,0.0000,0.0000,1,100.050,,0,0.9689,,0.850,0,
3744,1,79,fog-88,1,fog,900.0,0.0000,0.0000,1,100.050,,0,0.9650,,0.850,0,
3745,1,79,fog-88,1,fog,1000.0,0.0000,0.0000,1,100.050,,0,0.9611,,0.850,0,
3746,1,79,fog-88,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3747,1,79,fog-88,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3748,1,79,fog-88,1,fog,1300.0,0.0000,0.0000,1,100.050,,0,0.9495,,0.850,0,
3749,1,79,fog-88,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3750,1,79,fog-88,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3751,1,79,fog-88,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3752,1,79,fog-88,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3753,1,79,fog-88,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3754,1,79,fog-88,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3755,1,79,fog-88,1,fog,2000.0,0.0000,0.0000,1,100.050,,0,0.9223,,0.850,0,
3756,1,79,fog-88,1,fog,2100.0,0.0000,0.0000,1,100.050,,0,0.9184,,0.850,0,
3757,1,79,fog-88,1,fog,2200.0,0.0000,0.0000,1,100.050,,0,0.9145,,0.850,0,
3758,1,79,fog-88,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3759,1,79,fog-88,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3760,1,79,fog-88,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3761,1,79,fog-88,1,fog,2600.0,0.0000,0.0000,1,100.050,,0,0.8990,,0.850,0,
3762,1,79,fog-88,1,fog,2700.0,0.0000,0.0000,1,100.050,,0,0.8951,,0.850,0,
3763,1,79,fog-88,1,fog,2800.0,0.0000,0.0000,1,100.050,,0,0.8912,,0.850,0,
3764,1,79,fog-88,1,fog,2900.0,0.0000,0.0000,1,100.050,,0,0.8873,,0.850,0,
3765,1,79,fog-88,1,fog,3000.0,0.0000,0.0000,2,100.100,,0,0.8834,,0.850,0,
3766,1,79,fog-88,1,fog,3100.0,0.0000,0.0000,2,100.100,,0,0.8795,,0.850,0,
3767,1,79,fog-88,1,fog,3200.0,0.0000,0.0000,1,100.050,,0,0.8756,,0.850,0,
3768,1,79,fog-88,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3769,1,79,fog-88,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3770,1,79,fog-88,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3771,1,79,fog-88,1,fog,3600.0,0.0000,0.0000,1,100.050,,0,0.8601,,0.850,0,
3772,1,79,fog-88,1,fog,3700.0,0.0000,0.0000,1,100.050,,0,0.8562,,0.850,0,
3773,1,79,fog-88,1,fog,3800.0,0.0000,0.0000,3,100.150,1.0000,0,0.8523,,0.850,0,
3774,1,79,fog-88,1,fog,3900.0,0.0000,0.0000,3,100.150,1.0000,0,0.8484,,0.850,0,
3775,1,79,fog-88,1,fog,4000.0,0.0000,0.0000,1,100.050,,0,0.8445,,0.850,0,
3776,1,79,fog-88,1,fog,4100.0,0.0000,0.0000,2,100.100,,0,0.8407,,0.850,0,
3777,1,79,fog-88,1,fog,4200.0,0.0000,0.0000,2,100.100,,0,0.8368,,0.850,0,
3778,1,79,fog-88,1,fog,4300.0,0.0000,0.0000,2,100.100,,0,0.8329,,0.850,0,
3779,1,79,fog-88,1,fog,4400.0,0.0000,0.0000,2,100.100,,0,0.8290,,0.850,0,
3780,1,79,fog-88,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3781,1,79,fog-88,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3782,1,79,fog-88,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3783,1,79,fog-88,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3784,1,79,fog-88,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3785,1,79,fog-88,1,fog,5000.0,0.0000,0.0000,1,100.050,,0,0.8057,,0.850,0,
3786,1,80,fog-89,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3787,1,80,fog-89,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3788,1,80,fog-89,1,fog,200.0,0.0000,0.0000,6,100.300,1.0000,0,0.9922,,0.850,0,
3789,1,80,fog-89,1,fog,300.0,0.0000,0.0000,4,100.200,1.0000,0,0.9883,,0.850,0,
3790,1,80,fog-89,1,fog,400.0,0.0000,0.0000,4,100.200,1.0000,0,0.9845,,0.850,0,
3791,1,80,fog-89,1,fog,500.0,0.0000,0.0000,2,100.100,,0,0.9806,,0.850,0,
3792,1,80,fog-89,1,fog,600.0,0.0000,0.0000,3,100.150,1.0000,0,0.9767,,0.850,0,
3793,1,80,fog-89,1,fog,700.0,0.0000,0.0000,2,100.100,,0,0.9728,,0.850,0,
3794,1,80,fog-89,1,fog,800.0,0.0000,0.0000,2,100.100,,0,0.9689,,0.850,0,
3795,1,80,fog-89,1,fog,900.0,0.0000,0.0000,2,100.100,,0,0.9650,,0.850,0,
3796,1,80,fog-89,1,fog,1000.0,0.0000,0.0000,2,100.100,,0,0.9611,,0.850,0,
3797,1,80,fog-89,1,fog,1100.0,0.0000,0.0000,1,100.050,,0,0.9572,,0.850,0,
3798,1,80,fog-89,1,fog,1200.0,0.0000,0.0000,2,100.100,,0,0.9534,,0.850,0,
3799,1,80,fog-89,1,fog,1300.0,0.0000,0.0000,1,100.050,,0,0.9495,,0.850,0,
3800,1,80,fog-89,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3801,1,80,fog-89,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3802,1,80,fog-89,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3803,1,80,fog-89,1,fog,1700.0,0.0000,0.0000,1,100.050,,0,0.9339,,0.850,0,
3804,1,80,fog-89,1,fog,1800.0,0.0000,0.0000,1,100.050,,0,0.9300,,0.850,0,
3805,1,80,fog-89,1,fog,1900.0,0.0000,0.0000,1,100.050,,0,0.9262,,0.850,0,
3806,1,80,fog-89,1,fog,2000.0,0.0000,0.0000,2,100.100,,0,0.9223,,0.850,0,
3807,1,80,fog-89,1,fog,2100.0,0.0000,0.0000,2,100.100,,0,0.9184,,0.850,0,
3808,1,80,fog-89,1,fog,2200.0,0.0000,0.0000,1,100.050,,0,0.9145,,0.850,0,
3809,1,80,fog-89,1,fog,2300.0,0.0000,0.0000,1,100.050,,0,0.9106,,0.850,0,
3810,1,80,fog-89,1,fog,2400.0,0.0000,0.0000,1,100.050,,0,0.9067,,0.850,0,
3811,1,80,fog-89,1,fog,2500.0,0.0000,0.0000,1,100.050,,0,0.9028,,0.850,0,
3812,1,80,fog-89,1,fog,2600.0,0.0000,0.0000,1,100.050,,0,0.8990,,0.850,0,
3813,1,80,fog-89,1,fog,2700.0,0.0000,0.0000,1,100.050,,0,0.8951,,0.850,0,
3814,1,80,fog-89,1,fog,2800.0,0.0000,0.0000,1,100.050,,0,0.8912,,0.850,0,
3815,1,80,fog-89,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3816,1,80,fog-89,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3817,1,80,fog-89,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3818,1,80,fog-89,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3819,1,80,fog-89,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3820,1,80,fog-89,1,fog,3400.0,0.0000,0.0000,2,100.100,,0,0.8679,,0.850,0,
3821,1,80,fog-89,1,fog,3500.0,0.0000,0.0000,3,100.150,0.4908,0,0.8640,,0.850,0,
3822,1,80,fog-89,1,fog,3600.0,0.0000,0.0000,5,100.250,0.5871,0,0.8601,,0.850,0,
3823,1,80,fog-89,1,fog,3700.0,0.0000,0.0000,3,100.150,0.9243,0,0.8562,,0.850,0,
3824,1,80,fog-89,1,fog,3800.0,0.0000,0.0000,3,100.150,0.1966,0,0.8523,,0.850,0,
3825,1,80,fog-89,1,fog,3900.0,0.0000,0.0000,2,100.100,,0,0.8484,,0.850,0,
3826,1,80,fog-89,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3827,1,80,fog-89,1,fog,4100.0,0.0000,0.0000,1,100.050,,0,0.8407,,0.850,0,
3828,1,80,fog-89,1,fog,4200.0,0.0000,0.0000,1,100.050,,0,0.8368,,0.850,0,
3829,1,80,fog-89,1,fog,4300.0,0.0000,0.0000,1,100.050,,0,0.8329,,0.850,0,
3830,1,80,fog-89,1,fog,4400.0,0.0000,0.0000,2,100.100,,0,0.8290,,0.850,0,
3831,1,80,fog-89,1,fog,4500.0,0.0000,0.0000,2,100.100,,0,0.8251,,0.850,0,
3832,1,80,fog-89,1,fog,4600.0,0.0000,0.0000,1,100.050,,0,0.8212,,0.850,0,
3833,1,80,fog-89,1,fog,4700.0,0.0000,0.0000,2,100.100,,0,0.8173,,0.850,0,
3834,1,80,fog-89,1,fog,4800.0,0.0000,0.0000,2,100.100,,0,0.8135,,0.850,0,
3835,1,80,fog-89,1,fog,4900.0,0.0000,0.0000,2,100.100,,0,0.8096,,0.850,0,
3836,1,80,fog-89,1,fog,5000.0,0.0000,0.0000,1,100.050,,0,0.8057,,0.850,0,
3837,1,81,fog-90,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3838,1,81,fog-90,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3839,1,81,fog-90,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3840,1,81,fog-90,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3841,1,81,fog-90,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3842,1,81,fog-90,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3843,1,81,fog-90,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
3844,1,81,fog-90,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
3845,1,81,fog-90,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
3846,1,81,fog-90,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3847,1,81,fog-90,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
3848,1,81,fog-90,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3849,1,81,fog-90,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3850,1,81,fog-90,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3851,1,81,fog-90,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3852,1,81,fog-90,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3853,1,81,fog-90,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
3854,1,81,fog-90,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
3855,1,81,fog-90,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
3856,1,81,fog-90,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3857,1,81,fog-90,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3858,1,81,fog-90,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
3859,1,81,fog-90,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3860,1,81,fog-90,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3861,1,81,fog-90,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3862,1,81,fog-90,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
3863,1,81,fog-90,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3864,1,81,fog-90,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3865,1,81,fog-90,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3866,1,81,fog-90,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3867,1,81,fog-90,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3868,1,81,fog-90,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3869,1,81,fog-90,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3870,1,81,fog-90,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3871,1,81,fog-90,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3872,1,81,fog-90,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3873,1,81,fog-90,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3874,1,81,fog-90,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3875,1,81,fog-90,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3876,1,81,fog-90,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3877,1,81,fog-90,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
3878,1,81,fog-90,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3879,1,81,fog-90,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3880,1,81,fog-90,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3881,1,81,fog-90,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3882,1,81,fog-90,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3883,1,81,fog-90,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3884,1,81,fog-90,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3885,1,81,fog-90,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3886,1,81,fog-90,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
3887,1,81,fog-90,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
3888,1,82,fog-91,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3889,1,82,fog-91,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3890,1,82,fog-91,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3891,1,82,fog-91,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3892,1,82,fog-91,1,fog,400.0,0.0000,0.0000,2,100.100,,0,0.9845,,0.850,0,
3893,1,82,fog-91,1,fog,500.0,0.0000,0.0000,2,100.100,,0,0.9806,,0.850,0,
3894,1,82,fog-91,1,fog,600.0,0.0000,0.0000,2,100.100,,0,0.9767,,0.850,0,
3895,1,82,fog-91,1,fog,700.0,0.0000,0.0000,3,100.150,0.4177,0,0.9728,,0.850,0,
3896,1,82,fog-91,1,fog,800.0,0.0000,0.0000,2,100.100,,0,0.9689,,0.850,0,
3897,1,82,fog-91,1,fog,900.0,0.0000,0.0000,2,100.100,,0,0.9650,,0.850,0,
3898,1,82,fog-91,1,fog,1000.0,0.0000,0.0000,1,100.050,,0,0.9611,,0.850,0,
3899,1,82,fog-91,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
3900,1,82,fog-91,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
3901,1,82,fog-91,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
3902,1,82,fog-91,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3903,1,82,fog-91,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3904,1,82,fog-91,1,fog,1600.0,0.0000,0.0000,1,100.050,,0,0.9378,,0.850,0,
3905,1,82,fog-91,1,fog,1700.0,0.0000,0.0000,1,100.050,,0,0.9339,,0.850,0,
3906,1,82,fog-91,1,fog,1800.0,0.0000,0.0000,1,100.050,,0,0.9300,,0.850,0,
3907,1,82,fog-91,1,fog,1900.0,0.0000,0.0000,2,100.100,,0,0.9262,,0.850,0,
3908,1,82,fog-91,1,fog,2000.0,0.0000,0.0000,2,100.100,,0,0.9223,,0.850,0,
3909,1,82,fog-91,1,fog,2100.0,0.0000,0.0000,2,100.100,,0,0.9184,,0.850,0,
3910,1,82,fog-91,1,fog,2200.0,0.0000,0.0000,2,100.100,,0,0.9145,,0.850,0,
3911,1,82,fog-91,1,fog,2300.0,0.0000,0.0000,1,100.050,,0,0.9106,,0.850,0,
