case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
4287,3,96,fog-105,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4288,3,96,fog-105,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4289,3,96,fog-105,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4290,3,96,fog-105,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4291,3,97,fog-106,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4292,3,97,fog-106,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4293,3,97,fog-106,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4294,3,97,fog-106,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4295,3,97,fog-106,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4296,3,97,fog-106,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4297,3,97,fog-106,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4298,3,97,fog-106,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4299,3,97,fog-106,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4300,3,97,fog-106,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4301,3,97,fog-106,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4302,3,97,fog-106,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4303,3,97,fog-106,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4304,3,97,fog-106,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4305,3,97,fog-106,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4306,3,97,fog-106,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4307,3,97,fog-106,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4308,3,97,fog-106,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4309,3,97,fog-106,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4310,3,97,fog-106,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4311,3,97,fog-106,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4312,3,97,fog-106,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4313,3,97,fog-106,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4314,3,97,fog-106,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4315,3,97,fog-106,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4316,3,97,fog-106,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4317,3,97,fog-106,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4318,3,97,fog-106,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4319,3,97,fog-106,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4320,3,97,fog-106,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4321,3,97,fog-106,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4322,3,97,fog-106,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4323,3,97,fog-106,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4324,3,97,fog-106,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4325,3,97,fog-106,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4326,3,97,fog-106,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4327,3,97,fog-106,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4328,3,97,fog-106,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4329,3,97,fog-106,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4330,3,97,fog-106,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4331,3,97,fog-106,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4332,3,97,fog-106,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4333,3,97,fog-106,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4334,3,97,fog-106,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4335,3,97,fog-106,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4336,3,97,fog-106,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4337,3,97,fog-106,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4338,3,97,fog-106,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4339,3,97,fog-106,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4340,3,97,fog-106,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4341,3,97,fog-106,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4342,3,98,fog-107,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4343,3,98,fog-107,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4344,3,98,fog-107,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4345,3,98,fog-107,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4346,3,98,fog-107,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4347,3,98,fog-107,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4348,3,98,fog-107,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4349,3,98,fog-107,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4350,3,98,fog-107,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4351,3,98,fog-107,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4352,3,98,fog-107,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4353,3,98,fog-107,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4354,3,98,fog-107,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4355,3,98,fog-107,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4356,3,98,fog-107,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4357,3,98,fog-107,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4358,3,98,fog-107,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4359,3,98,fog-107,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4360,3,98,fog-107,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4361,3,98,fog-107,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4362,3,98,fog-107,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4363,3,98,fog-107,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4364,3,98,fog-107,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4365,3,98,fog-107,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4366,3,98,fog-107,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4367,3,98,fog-107,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4368,3,98,fog-107,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4369,3,98,fog-107,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4370,3,98,fog-107,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4371,3,98,fog-107,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4372,3,98,fog-107,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4373,3,98,fog-107,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4374,3,98,fog-107,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4375,3,98,fog-107,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4376,3,98,fog-107,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4377,3,98,fog-107,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4378,3,98,fog-107,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4379,3,98,fog-107,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4380,3,98,fog-107,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4381,3,98,fog-107,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4382,3,98,fog-107,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4383,3,98,fog-107,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4384,3,98,fog-107,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4385,3,98,fog-107,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4386,3,98,fog-107,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4387,3,98,fog-107,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4388,3,98,fog-107,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4389,3,98,fog-107,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4390,3,98,fog-107,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4391,3,98,fog-107,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4392,3,98,fog-107,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4393,3,99,fog-108,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4394,3,99,fog-108,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4395,3,99,fog-108,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4396,3,99,fog-108,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4397,3,99,fog-108,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4398,3,99,fog-108,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4399,3,99,fog-108,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4400,3,99,fog-108,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4401,3,99,fog-108,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4402,3,99,fog-108,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4403,3,99,fog-108,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4404,3,99,fog-108,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4405,3,99,fog-108,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4406,3,99,fog-108,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4407,3,99,fog-108,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4408,3,99,fog-108,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4409,3,99,fog-108,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4410,3,99,fog-108,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4411,3,99,fog-108,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4412,3,99,fog-108,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4413,3,99,fog-108,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4414,3,99,fog-108,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4415,3,99,fog-108,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4416,3,99,fog-108,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4417,3,99,fog-108,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4418,3,99,fog-108,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4419,3,99,fog-108,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4420,3,99,fog-108,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4421,3,99,fog-108,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4422,3,99,fog-108,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4423,3,99,fog-108,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4424,3,99,fog-108,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4425,3,99,fog-108,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4426,3,99,fog-108,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4427,3,99,fog-108,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4428,3,99,fog-108,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4429,3,99,fog-108,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4430,3,99,fog-108,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4431,3,99,fog-108,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4432,3,99,fog-108,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4433,3,99,fog-108,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4434,3,99,fog-108,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4435,3,99,fog-108,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4436,3,99,fog-108,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4437,3,99,fog-108,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4438,3,99,fog-108,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4439,3,99,fog-108,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4440,3,99,fog-108,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4441,3,99,fog-108,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4442,3,99,fog-108,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4443,3,99,fog-108,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4444,3,100,fog-109,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4445,3,100,fog-109,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4446,3,100,fog-109,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4447,3,100,fog-109,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4448,3,100,fog-109,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4449,3,100,fog-109,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4450,3,100,fog-109,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4451,3,100,fog-109,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4452,3,100,fog-109,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4453,3,100,fog-109,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4454,3,100,fog-109,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4455,3,100,fog-109,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4456,3,100,fog-109,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4457,3,100,fog-109,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4458,3,100,fog-109,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4459,3,100,fog-109,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4460,3,100,fog-109,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4461,3,100,fog-109,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4462,3,100,fog-109,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4463,3,100,fog-109,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4464,3,100,fog-109,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4465,3,100,fog-109,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4466,3,100,fog-109,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4467,3,100,fog-109,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4468,3,100,fog-109,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4469,3,100,fog-109,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4470,3,100,fog-109,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4471,3,100,fog-109,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4472,3,100,fog-109,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4473,3,100,fog-109,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4474,3,100,fog-109,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4475,3,100,fog-109,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4476,3,100,fog-109,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4477,3,100,fog-109,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4478,3,100,fog-109,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4479,3,100,fog-109,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4480,3,100,fog-109,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4481,3,100,fog-109,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4482,3,100,fog-109,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4483,3,100,fog-109,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4484,3,100,fog-109,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4485,3,100,fog-109,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4486,3,100,fog-109,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4487,3,100,fog-109,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4488,3,100,fog-109,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4489,3,100,fog-109,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4490,3,100,fog-109,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4491,3,100,fog-109,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4492,3,100,fog-109,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4493,3,100,fog-109,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4494,3,100,fog-109,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4495,3,101,fog-110,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4496,3,101,fog-110,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4497,3,101,fog-110,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4498,3,101,fog-110,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4499,3,101,fog-110,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4500,3,101,fog-110,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4501,3,101,fog-110,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4502,3,101,fog-110,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4503,3,101,fog-110,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4504,3,101,fog-110,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4505,3,101,fog-110,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4506,3,101,fog-110,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4507,3,101,fog-110,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4508,3,101,fog-110,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4509,3,101,fog-110,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4510,3,101,fog-110,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4511,3,101,fog-110,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4512,3,101,fog-110,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4513,3,101,fog-110,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4514,3,101,fog-110,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4515,3,101,fog-110,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4516,3,101,fog-110,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4517,3,101,fog-110,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4518,3,101,fog-110,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4519,3,101,fog-110,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4520,3,101,fog-110,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4521,3,101,fog-110,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4522,3,101,fog-110,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4523,3,101,fog-110,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4524,3,101,fog-110,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4525,3,101,fog-110,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4526,3,101,fog-110,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4527,3,101,fog-110,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4528,3,101,fog-110,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4529,3,101,fog-110,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4530,3,101,fog-110,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4531,3,101,fog-110,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4532,3,101,fog-110,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4533,3,101,fog-110,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4534,3,101,fog-110,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4535,3,101,fog-110,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4536,3,101,fog-110,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4537,3,101,fog-110,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4538,3,101,fog-110,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4539,3,101,fog-110,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4540,3,101,fog-110,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4541,3,101,fog-110,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4542,3,101,fog-110,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4543,3,101,fog-110,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4544,3,101,fog-110,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
