case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3951,10,88,fog-97,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
3952,10,88,fog-97,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
3953,10,88,fog-97,1,fog,1600.0,0.0000,0.0000,10,100.500,0.0000,0,0.9378,,0.850,0,
3954,10,88,fog-97,1,fog,1700.0,0.0000,0.0000,6,100.300,0.3062,0,0.9339,,0.850,0,
3955,10,88,fog-97,1,fog,1800.0,0.0000,0.0000,9,100.450,0.2940,0,0.9300,,0.850,0,
3956,10,88,fog-97,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
3957,10,88,fog-97,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
3958,10,88,fog-97,1,fog,2100.0,0.0000,0.0000,10,100.500,0.0263,0,0.9184,,0.850,0,
3959,10,88,fog-97,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
3960,10,88,fog-97,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
3961,10,88,fog-97,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
3962,10,88,fog-97,1,fog,2500.0,0.0000,0.0000,10,100.500,0.0000,0,0.9028,,0.850,0,
3963,10,88,fog-97,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
3964,10,88,fog-97,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
3965,10,88,fog-97,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
3966,10,88,fog-97,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
3967,10,88,fog-97,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
3968,10,88,fog-97,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
3969,10,88,fog-97,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
3970,10,88,fog-97,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
3971,10,88,fog-97,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
3972,10,88,fog-97,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
3973,10,88,fog-97,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
3974,10,88,fog-97,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
3975,10,88,fog-97,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
3976,10,88,fog-97,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
3977,10,88,fog-97,1,fog,4000.0,0.0000,0.0000,10,100.500,0.0000,0,0.8445,,0.850,0,
3978,10,88,fog-97,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
3979,10,88,fog-97,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
3980,10,88,fog-97,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
3981,10,88,fog-97,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
3982,10,88,fog-97,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
3983,10,88,fog-97,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
3984,10,88,fog-97,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
3985,10,88,fog-97,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
3986,10,88,fog-97,1,fog,4900.0,0.0000,0.0000,10,100.500,0.0000,0,0.8096,,0.850,0,
3987,10,88,fog-97,1,fog,5000.0,0.0000,0.0000,9,100.450,0.2940,0,0.8057,,0.850,0,
3988,10,89,fog-98,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3989,10,89,fog-98,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
3990,10,89,fog-98,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
3991,10,89,fog-98,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
3992,10,89,fog-98,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
3993,10,89,fog-98,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
3994,10,89,fog-98,1,fog,600.0,0.0000,0.0000,19,100.950,1.0000,0,0.9767,,0.850,0,
3995,10,89,fog-98,1,fog,700.0,0.0000,0.0000,18,100.900,0.9428,0,0.9728,,0.850,0,
3996,10,89,fog-98,1,fog,800.0,0.0000,0.0000,9,100.450,0.2940,0,0.9689,,0.850,0,
3997,10,89,fog-98,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
3998,10,89,fog-98,1,fog,1000.0,0.0000,0.0000,10,100.500,0.0000,0,0.9611,,0.850,0,
3999,10,89,fog-98,1,fog,1100.0,0.0000,0.0000,8,100.400,0.3062,0,0.9572,,0.850,0,
4000,10,89,fog-98,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4001,10,89,fog-98,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
4002,10,89,fog-98,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4003,10,89,fog-98,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
4004,10,89,fog-98,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
4005,10,89,fog-98,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
4006,10,89,fog-98,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
4007,10,89,fog-98,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
4008,10,89,fog-98,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
4009,10,89,fog-98,1,fog,2100.0,0.0000,0.0000,10,100.500,0.0000,0,0.9184,,0.850,0,
4010,10,89,fog-98,1,fog,2200.0,0.0000,0.0000,9,100.450,0.2940,0,0.9145,,0.850,0,
4011,10,89,fog-98,1,fog,2300.0,0.0000,0.0000,10,100.500,0.0000,0,0.9106,,0.850,0,
4012,10,89,fog-98,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4013,10,89,fog-98,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4014,10,89,fog-98,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
4015,10,89,fog-98,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
4016,10,89,fog-98,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
4017,10,89,fog-98,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
4018,10,89,fog-98,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
4019,10,89,fog-98,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
4020,10,89,fog-98,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
4021,10,89,fog-98,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
4022,10,89,fog-98,1,fog,3400.0,0.0000,0.0000,10,100.500,0.0000,0,0.8679,,0.850,0,
4023,10,89,fog-98,1,fog,3500.0,0.0000,0.0000,6,100.300,0.3499,0,0.8640,,0.850,0,
4024,10,89,fog-98,1,fog,3600.0,0.0000,0.0000,19,100.950,0.9904,0,0.8601,,0.850,0,
4025,10,89,fog-98,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
4026,10,89,fog-98,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
4027,10,89,fog-98,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
4028,10,89,fog-98,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4029,10,89,fog-98,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4030,10,89,fog-98,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
4031,10,89,fog-98,1,fog,4300.0,0.0000,0.0000,9,100.450,0.2940,0,0.8329,,0.850,0,
4032,10,89,fog-98,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
4033,10,89,fog-98,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4034,10,89,fog-98,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4035,10,89,fog-98,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
4036,10,89,fog-98,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
4037,10,89,fog-98,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
4038,10,89,fog-98,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
4039,10,90,fog-99,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4040,10,90,fog-99,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
4041,10,90,fog-99,1,fog,200.0,0.0000,0.0000,10,100.500,0.0000,0,0.9922,,0.850,0,
4042,10,90,fog-99,1,fog,300.0,0.0000,0.0000,9,100.450,0.2940,0,0.9883,,0.850,0,
4043,10,90,fog-99,1,fog,400.0,0.0000,0.0000,10,100.500,0.0000,0,0.9845,,0.850,0,
4044,10,90,fog-99,1,fog,500.0,0.0000,0.0000,10,100.500,0.0000,0,0.9806,,0.850,0,
4045,10,90,fog-99,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4046,10,90,fog-99,1,fog,700.0,0.0000,0.0000,8,100.400,0.5443,0,0.9728,,0.850,0,
4047,10,90,fog-99,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
4048,10,90,fog-99,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
4049,10,90,fog-99,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
4050,10,90,fog-99,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
4051,10,90,fog-99,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4052,10,90,fog-99,1,fog,1300.0,0.0000,0.0000,10,100.500,0.0000,0,0.9495,,0.850,0,
4053,10,90,fog-99,1,fog,1400.0,0.0000,0.0000,19,100.950,1.0000,0,0.9456,,0.850,0,
4054,10,90,fog-99,1,fog,1500.0,0.0000,0.0000,9,100.450,0.0000,0,0.9417,,0.850,0,
4055,10,90,fog-99,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
4056,10,90,fog-99,1,fog,1700.0,0.0000,0.0000,10,100.500,0.0000,0,0.9339,,0.850,0,
4057,10,90,fog-99,1,fog,1800.0,0.0000,0.0000,17,100.850,1.0000,0,0.9300,,0.850,0,
4058,10,90,fog-99,1,fog,1900.0,0.0000,0.0000,19,100.950,1.0000,0,0.9262,,0.850,0,
4059,10,90,fog-99,1,fog,2000.0,0.0000,0.0000,10,100.500,0.0000,0,0.9223,,0.850,0,
4060,10,90,fog-99,1,fog,2100.0,0.0000,0.0000,10,100.500,0.0000,0,0.9184,,0.850,0,
4061,10,90,fog-99,1,fog,2200.0,0.0000,0.0000,10,100.500,0.0000,0,0.9145,,0.850,0,
4062,10,90,fog-99,1,fog,2300.0,0.0000,0.0000,18,100.900,0.9125,0,0.9106,,0.850,0,
4063,10,90,fog-99,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4064,10,90,fog-99,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4065,10,90,fog-99,1,fog,2600.0,0.0000,0.0000,9,100.450,0.0000,0,0.8990,,0.850,0,
4066,10,90,fog-99,1,fog,2700.0,0.0000,0.0000,9,100.450,0.2940,0,0.8951,,0.850,0,
4067,10,90,fog-99,1,fog,2800.0,0.0000,0.0000,10,100.500,0.0000,0,0.8912,,0.850,0,
4068,10,90,fog-99,1,fog,2900.0,0.0000,0.0000,9,100.450,0.2940,0,0.8873,,0.850,0,
4069,10,90,fog-99,1,fog,3000.0,0.0000,0.0000,8,100.400,0.3514,0,0.8834,,0.850,0,
4070,10,90,fog-99,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
4071,10,90,fog-99,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
4072,10,90,fog-99,1,fog,3300.0,0.0000,0.0000,9,100.450,0.2940,0,0.8717,,0.850,0,
4073,10,90,fog-99,1,fog,3400.0,0.0000,0.0000,10,100.500,0.0000,0,0.8679,,0.850,0,
4074,10,90,fog-99,1,fog,3500.0,0.0000,0.0000,7,100.350,0.5590,0,0.8640,,0.850,0,
4075,10,90,fog-99,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
4076,10,90,fog-99,1,fog,3700.0,0.0000,0.0000,10,100.500,0.0000,0,0.8562,,0.850,0,
4077,10,90,fog-99,1,fog,3800.0,0.0000,0.0000,8,100.400,0.3514,0,0.8523,,0.850,0,
4078,10,90,fog-99,1,fog,3900.0,0.0000,0.0000,16,100.800,0.7935,0,0.8484,,0.850,0,
4079,10,90,fog-99,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4080,10,90,fog-99,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4081,10,90,fog-99,1,fog,4200.0,0.0000,0.0000,9,100.450,0.2940,0,0.8368,,0.850,0,
4082,10,90,fog-99,1,fog,4300.0,0.0000,0.0000,8,100.400,0.0000,0,0.8329,,0.850,0,
4083,10,90,fog-99,1,fog,4400.0,0.0000,0.0000,7,100.350,0.3333,0,0.8290,,0.850,0,
4084,10,90,fog-99,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4085,10,90,fog-99,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4086,10,90,fog-99,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
4087,10,90,fog-99,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
4088,10,90,fog-99,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
4089,10,90,fog-99,1,fog,5000.0,0.0000,0.0000,9,100.450,0.2940,0,0.8057,,0.850,0,
4090,10,91,fog-100,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4091,10,91,fog-100,1,fog,100.0,0.0000,0.0000,33,101.300,1.0000,0,0.9961,,0.850,0,
4092,10,91,fog-100,1,fog,200.0,0.0000,0.0000,91,102.750,1.0000,0,0.9922,,0.850,0,
4093,10,91,fog-100,1,fog,300.0,0.0000,0.0000,103,103.050,1.0000,0,0.9883,,0.850,0,
4094,10,91,fog-100,1,fog,400.0,0.0000,0.0000,89,102.700,1.0000,0,0.9845,,0.850,0,
4095,10,91,fog-100,1,fog,500.0,0.0000,0.0000,67,102.150,1.0000,0,0.9806,,0.850,0,
4096,10,91,fog-100,1,fog,600.0,0.0000,0.0000,71,102.250,1.0000,0,0.9767,,0.850,0,
4097,10,91,fog-100,1,fog,700.0,0.0000,0.0000,107,103.150,1.0000,0,0.9728,,0.850,0,
4098,10,91,fog-100,1,fog,800.0,0.0000,0.0000,111,103.250,1.0000,0,0.9689,,0.850,0,
4099,10,91,fog-100,1,fog,900.0,0.0000,0.0000,121,103.500,1.0000,0,0.9650,,0.850,0,
4100,10,91,fog-100,1,fog,1000.0,0.0000,0.0000,99,102.950,1.0000,0,0.9611,,0.850,0,
4101,10,91,fog-100,1,fog,1100.0,0.0000,0.0000,125,103.600,1.0000,0,0.9572,,0.850,0,
4102,10,91,fog-100,1,fog,1200.0,0.0000,0.0000,161,104.500,1.0000,0,0.9534,,0.850,0,
4103,10,91,fog-100,1,fog,1300.0,0.0000,0.0000,139,103.950,1.0000,0,0.9495,,0.850,0,
4104,10,91,fog-100,1,fog,1400.0,0.0000,0.0000,91,102.750,1.0000,0,0.9456,,0.850,0,
4105,10,91,fog-100,1,fog,1500.0,0.0000,0.0000,89,102.700,1.0000,0,0.9417,,0.850,0,
4106,10,91,fog-100,1,fog,1600.0,0.0000,0.0000,105,103.100,1.0000,0,0.9378,,0.850,0,
4107,10,91,fog-100,1,fog,1700.0,0.0000,0.0000,37,101.400,1.0000,0,0.9339,,0.850,0,
4108,10,91,fog-100,1,fog,1800.0,0.0000,0.0000,65,102.100,1.0000,0,0.9300,,0.850,0,
4109,10,91,fog-100,1,fog,1900.0,0.0000,0.0000,63,102.050,1.0000,0,0.9262,,0.850,0,
4110,10,91,fog-100,1,fog,2000.0,0.0000,0.0000,77,102.400,1.0000,0,0.9223,,0.850,0,
4111,10,91,fog-100,1,fog,2100.0,0.0000,0.0000,73,102.300,1.0000,0,0.9184,,0.850,0,
4112,10,91,fog-100,1,fog,2200.0,0.0000,0.0000,73,102.300,1.0000,0,0.9145,,0.850,0,
4113,10,91,fog-100,1,fog,2300.0,0.0000,0.0000,83,102.550,1.0000,0,0.9106,,0.850,0,
4114,10,91,fog-100,1,fog,2400.0,0.0000,0.0000,87,102.650,1.0000,0,0.9067,,0.850,0,
4115,10,91,fog-100,1,fog,2500.0,0.0000,0.0000,93,102.800,1.0000,0,0.9028,,0.850,0,
4116,10,91,fog-100,1,fog,2600.0,0.0000,0.0000,103,103.050,1.0000,0,0.8990,,0.850,0,
4117,10,91,fog-100,1,fog,2700.0,0.0000,0.0000,49,101.700,1.0000,0,0.8951,,0.850,0,
4118,10,91,fog-100,1,fog,2800.0,0.0000,0.0000,121,103.500,1.0000,0,0.8912,,0.850,0,
4119,10,91,fog-100,1,fog,2900.0,0.0000,0.0000,37,101.400,1.0000,0,0.8873,,0.850,0,
4120,10,91,fog-100,1,fog,3000.0,0.0000,0.0000,51,101.750,1.0000,0,0.8834,,0.850,0,
4121,10,91,fog-100,1,fog,3100.0,0.0000,0.0000,51,101.750,1.0000,0,0.8795,,0.850,0,
4122,10,91,fog-100,1,fog,3200.0,0.0000,0.0000,49,101.700,1.0000,0,0.8756,,0.850,0,
4123,10,91,fog-100,1,fog,3300.0,0.0000,0.0000,121,103.500,1.0000,0,0.8717,,0.850,0,
4124,10,91,fog-100,1,fog,3400.0,0.0000,0.0000,57,101.900,1.0000,0,0.8679,,0.850,0,
4125,10,91,fog-100,1,fog,3500.0,0.0000,0.0000,89,102.700,1.0000,0,0.8640,,0.850,0,
4126,10,91,fog-100,1,fog,3600.0,0.0000,0.0000,75,102.350,1.0000,0,0.8601,,0.850,0,
4127,10,91,fog-100,1,fog,3700.0,0.0000,0.0000,63,102.050,1.0000,0,0.8562,,0.850,0,
4128,10,91,fog-100,1,fog,3800.0,0.0000,0.0000,105,103.100,1.0000,0,0.8523,,0.850,0,
4129,10,91,fog-100,1,fog,3900.0,0.0000,0.0000,131,103.750,1.0000,0,0.8484,,0.850,0,
4130,10,91,fog-100,1,fog,4000.0,0.0000,0.0000,163,104.550,1.0000,0,0.8445,,0.850,0,
4131,10,91,fog-100,1,fog,4100.0,0.0000,0.0000,109,103.200,1.0000,0,0.8407,,0.850,0,
4132,10,91,fog-100,1,fog,4200.0,0.0000,0.0000,123,103.550,1.0000,0,0.8368,,0.850,0,
4133,10,91,fog-100,1,fog,4300.0,0.0000,0.0000,121,103.500,1.0000,0,0.8329,,0.850,0,
4134,10,91,fog-100,1,fog,4400.0,0.0000,0.0000,131,103.750,1.0000,0,0.8290,,0.850,0,
4135,10,91,fog-100,1,fog,4500.0,0.0000,0.0000,91,102.750,1.0000,0,0.8251,,0.850,0,
4136,10,91,fog-100,1,fog,4600.0,0.0000,0.0000,105,103.100,1.0000,0,0.8212,,0.850,0,
4137,10,91,fog-100,1,fog,4700.0,0.0000,0.0000,71,102.250,1.0000,0,0.8173,,0.850,0,
4138,10,91,fog-100,1,fog,4800.0,0.0000,0.0000,63,102.050,1.0000,0,0.8135,,0.850,0,
4139,10,91,fog-100,1,fog,4900.0,0.0000,0.0000,105,103.100,1.0000,0,0.8096,,0.850,0,
4140,10,91,fog-100,1,fog,5000.0,0.0000,0.0000,67,102.150,1.0000,0,0.8057,,0.850,0,
4141,10,92,fog-101,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4142,10,92,fog-101,1,fog,100.0,0.0000,0.0000,4,100.200,0.0000,0,0.9961,,0.850,0,
4143,10,92,fog-101,1,fog,200.0,0.0000,0.0000,10,100.500,0.0000,0,0.9922,,0.850,0,
4144,10,92,fog-101,1,fog,300.0,0.0000,0.0000,9,100.450,0.2940,0,0.9883,,0.850,0,
4145,10,92,fog-101,1,fog,400.0,0.0000,0.0000,10,100.500,0.0000,0,0.9845,,0.850,0,
4146,10,92,fog-101,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4147,10,92,fog-101,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4148,10,92,fog-101,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
4149,10,92,fog-101,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
4150,10,92,fog-101,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
4151,10,92,fog-101,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
4152,10,92,fog-101,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
4153,10,92,fog-101,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4154,10,92,fog-101,1,fog,1300.0,0.0000,0.0000,9,100.450,0.0000,0,0.9495,,0.850,0,
4155,10,92,fog-101,1,fog,1400.0,0.0000,0.0000,9,100.450,0.2940,0,0.9456,,0.850,0,
4156,10,92,fog-101,1,fog,1500.0,0.0000,0.0000,10,100.500,0.0000,0,0.9417,,0.850,0,
4157,10,92,fog-101,1,fog,1600.0,0.0000,0.0000,7,100.350,0.3333,0,0.9378,,0.850,0,
4158,10,92,fog-101,1,fog,1700.0,0.0000,0.0000,8,100.400,0.5443,0,0.9339,,0.850,0,
4159,10,92,fog-101,1,fog,1800.0,0.0000,0.0000,9,100.450,0.0000,0,0.9300,,0.850,0,
4160,10,92,fog-101,1,fog,1900.0,0.0000,0.0000,9,100.450,0.0000,0,0.9262,,0.850,0,
4161,10,92,fog-101,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
4162,10,92,fog-101,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
4163,10,92,fog-101,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
4164,10,92,fog-101,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
4165,10,92,fog-101,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4166,10,92,fog-101,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4167,10,92,fog-101,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
4168,10,92,fog-101,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
4169,10,92,fog-101,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
4170,10,92,fog-101,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
4171,10,92,fog-101,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
4172,10,92,fog-101,1,fog,3100.0,0.0000,0.0000,9,100.450,0.0000,0,0.8795,,0.850,0,
4173,10,92,fog-101,1,fog,3200.0,0.0000,0.0000,10,100.500,0.0000,0,0.8756,,0.850,0,
4174,10,92,fog-101,1,fog,3300.0,0.0000,0.0000,8,100.400,0.3062,0,0.8717,,0.850,0,
4175,10,92,fog-101,1,fog,3400.0,0.0000,0.0000,9,100.450,0.2940,0,0.8679,,0.850,0,
4176,10,92,fog-101,1,fog,3500.0,0.0000,0.0000,8,100.400,0.5443,0,0.8640,,0.850,0,
4177,10,92,fog-101,1,fog,3600.0,0.0000,0.0000,8,100.400,0.3514,0,0.8601,,0.850,0,
4178,10,92,fog-101,1,fog,3700.0,0.0000,0.0000,9,100.450,0.0000,0,0.8562,,0.850,0,
4179,10,92,fog-101,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
4180,10,92,fog-101,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
4181,10,92,fog-101,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4182,10,92,fog-101,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4183,10,92,fog-101,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
4184,10,92,fog-101,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
4185,10,92,fog-101,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
4186,10,92,fog-101,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4187,10,92,fog-101,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4188,10,92,fog-101,1,fog,4700.0,0.0000,0.0000,9,100.450,0.0000,0,0.8173,,0.850,0,
4189,10,92,fog-101,1,fog,4800.0,0.0000,0.0000,9,100.450,0.2940,0,0.8135,,0.850,0,
4190,10,92,fog-101,1,fog,4900.0,0.0000,0.0000,9,100.450,0.2940,0,0.8096,,0.850,0,
4191,10,92,fog-101,1,fog,5000.0,0.0000,0.0000,9,100.450,0.2940,0,0.8057,,0.850,0,
4192,10,93,fog-102,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4193,10,93,fog-102,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
4194,10,93,fog-102,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
4195,10,93,fog-102,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
4196,10,93,fog-102,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
4197,10,93,fog-102,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4198,10,93,fog-102,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4199,10,93,fog-102,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
