case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3525,11,74,fog-83,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
3526,11,74,fog-83,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
3527,11,74,fog-83,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
3528,11,74,fog-83,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
3529,11,74,fog-83,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
3530,11,74,fog-83,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
3531,11,75,fog-84,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
3532,11,75,fog-84,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
3533,11,75,fog-84,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
3534,11,75,fog-84,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
3535,11,75,fog-84,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
3536,11,75,fog-84,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
3537,11,75,fog-84,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
3538,11,75,fog-84,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
3539,11,75,fog-84,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
3540,11,75,fog-84,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
3541,11,75,fog-84,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
3542,11,75,fog-84,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
3543,11,75,fog-84,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
3544,11,75,fog-84,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
3545,11,75,fog-84,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
3546,11,75,fog-84,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
3547,11,75,fog-84,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
3548,11,75,fog-84,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
3549,11,75,fog-84,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
3550,11,75,fog-84,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
3551,11,75,fog-84,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
3552,11,75,fog-84,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
3553,11,75,fog-84,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
3554,11,75,fog-84,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
3555,11,75,fog-84,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
3556,11,75,fog-84,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
3557,11,75,fog-84,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
3558,11,75,fog-84,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
3559,11,75,fog-84,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
3560,11,75,fog-84,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
3561,11,75,fog-84,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
3562,11,75,fog-84,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
3563,11,75,fog-84,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
3564,11,75,fog-84,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
3565,11,75,fog-84,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
3566,11,75,fog-84,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
3567,11,75,fog-84,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
3568,11,75,fog-84,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
3569,11,75,fog-84,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
3570,11,75,fog-84,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
3571,11,75,fog-84,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
3572,11,75,fog-84,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
3573,11,75,fog-84,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
3574,11,75,fog-84,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
3575,11,75,fog-84,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
3576,11,75,fog-84,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
3577,11,75,fog-84,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
3578,11,75,fog-84,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
3579,11,75,fog-84,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
3580,11,75,fog-84,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
3581,11,75,fog-84,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
3582,11,76,fog-85,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
3583,11,76,fog-85,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
3584,11,76,fog-85,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
3585,11,76,fog-85,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
3586,11,76,fog-85,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
3587,11,76,fog-85,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
3588,11,76,fog-85,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
3589,11,76,fog-85,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
3590,11,76,fog-85,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
3591,11,76,fog-85,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
3592,11,76,fog-85,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
3593,11,76,fog-85,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
3594,11,76,fog-85,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
3595,11,76,fog-85,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
3596,11,76,fog-85,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
3597,11,76,fog-85,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
3598,11,76,fog-85,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
3599,11,76,fog-85,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
3600,11,76,fog-85,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
3601,11,76,fog-85,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
3602,11,76,fog-85,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
3603,11,76,fog-85,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
3604,11,76,fog-85,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
3605,11,76,fog-85,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
3606,11,76,fog-85,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
3607,11,76,fog-85,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
3608,11,76,fog-85,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
3609,11,76,fog-85,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
3610,11,76,fog-85,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
3611,11,76,fog-85,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
3612,11,76,fog-85,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
3613,11,76,fog-85,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
3614,11,76,fog-85,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
3615,11,76,fog-85,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
3616,11,76,fog-85,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
3617,11,76,fog-85,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
3618,11,76,fog-85,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
3619,11,76,fog-85,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
3620,11,76,fog-85,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
3621,11,76,fog-85,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
3622,11,76,fog-85,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
3623,11,76,fog-85,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
3624,11,76,fog-85,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
3625,11,76,fog-85,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
3626,11,76,fog-85,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
3627,11,76,fog-85,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
3628,11,76,fog-85,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
3629,11,76,fog-85,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
3630,11,76,fog-85,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
3631,11,76,fog-85,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
3632,11,76,fog-85,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
3633,11,77,fog-86,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
3634,11,77,fog-86,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
3635,11,77,fog-86,1,fog,200.0,0.0000,0.0000,4,150.400,0.0000,0,0.9963,,0.850,0,
3636,11,77,fog-86,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
3637,11,77,fog-86,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
3638,11,77,fog-86,1,fog,500.0,0.0000,0.0000,9,150.900,0.9980,0,0.9906,,0.850,0,
3639,11,77,fog-86,1,fog,600.0,0.0000,0.0000,8,150.800,0.8645,0,0.9888,,0.850,0,
3640,11,77,fog-86,1,fog,700.0,0.0000,0.0000,5,150.500,0.0000,0,0.9869,,0.850,0,
3641,11,77,fog-86,1,fog,800.0,0.0000,0.0000,5,150.500,0.0000,0,0.9850,,0.850,0,
3642,11,77,fog-86,1,fog,900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9831,,0.850,0,
3643,11,77,fog-86,1,fog,1000.0,0.0000,0.0000,4,150.400,0.0000,0,0.9813,,0.850,0,
3644,11,77,fog-86,1,fog,1100.0,0.0000,0.0000,5,150.500,0.0000,0,0.9794,,0.850,0,
3645,11,77,fog-86,1,fog,1200.0,0.0000,0.0000,4,150.400,0.3536,0,0.9775,,0.850,0,
3646,11,77,fog-86,1,fog,1300.0,0.0000,0.0000,4,150.400,0.0000,0,0.9756,,0.850,0,
3647,11,77,fog-86,1,fog,1400.0,0.0000,0.0000,10,151.000,1.0000,0,0.9738,,0.850,0,
3648,11,77,fog-86,1,fog,1500.0,0.0000,0.0000,18,151.400,1.0000,0,0.9719,,0.850,0,
3649,11,77,fog-86,1,fog,1600.0,0.0000,0.0000,18,151.400,1.0000,0,0.9700,,0.850,0,
3650,11,77,fog-86,1,fog,1700.0,0.0000,0.0000,16,151.300,1.0000,0,0.9681,,0.850,0,
3651,11,77,fog-86,1,fog,1800.0,0.0000,0.0000,16,151.300,1.0000,0,0.9663,,0.850,0,
3652,11,77,fog-86,1,fog,1900.0,0.0000,0.0000,18,151.400,1.0000,0,0.9644,,0.850,0,
3653,11,77,fog-86,1,fog,2000.0,0.0000,0.0000,20,151.500,1.0000,0,0.9625,,0.850,0,
3654,11,77,fog-86,1,fog,2100.0,0.0000,0.0000,28,151.900,1.0000,0,0.9606,,0.850,0,
3655,11,77,fog-86,1,fog,2200.0,0.0000,0.0000,36,152.300,1.0000,0,0.9588,,0.850,0,
3656,11,77,fog-86,1,fog,2300.0,0.0000,0.0000,38,152.400,1.0000,0,0.9569,,0.850,0,
3657,11,77,fog-86,1,fog,2400.0,0.0000,0.0000,18,151.400,1.0000,0,0.9550,,0.850,0,
3658,11,77,fog-86,1,fog,2500.0,0.0000,0.0000,10,151.000,1.0000,0,0.9531,,0.850,0,
3659,11,77,fog-86,1,fog,2600.0,0.0000,0.0000,9,150.900,1.0000,0,0.9513,,0.850,0,
3660,11,77,fog-86,1,fog,2700.0,0.0000,0.0000,9,150.900,1.0000,0,0.9494,,0.850,0,
3661,11,77,fog-86,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
3662,11,77,fog-86,1,fog,2900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9456,,0.850,0,
3663,11,77,fog-86,1,fog,3000.0,0.0000,0.0000,4,150.400,0.0000,0,0.9438,,0.850,0,
3664,11,77,fog-86,1,fog,3100.0,0.0000,0.0000,4,150.400,0.0000,0,0.9419,,0.850,0,
3665,11,77,fog-86,1,fog,3200.0,0.0000,0.0000,8,150.800,0.8469,0,0.9400,,0.850,0,
3666,11,77,fog-86,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
3667,11,77,fog-86,1,fog,3400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9363,,0.850,0,
3668,11,77,fog-86,1,fog,3500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9344,,0.850,0,
3669,11,77,fog-86,1,fog,3600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9325,,0.850,0,
3670,11,77,fog-86,1,fog,3700.0,0.0000,0.0000,5,150.500,0.0000,0,0.9306,,0.850,0,
3671,11,77,fog-86,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
3672,11,77,fog-86,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
3673,11,77,fog-86,1,fog,4000.0,0.0000,0.0000,9,150.900,0.9784,0,0.9250,,0.850,0,
3674,11,77,fog-86,1,fog,4100.0,0.0000,0.0000,4,150.400,0.3536,0,0.9231,,0.850,0,
3675,11,77,fog-86,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
3676,11,77,fog-86,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
3677,11,77,fog-86,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
3678,11,77,fog-86,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
3679,11,77,fog-86,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
3680,11,77,fog-86,1,fog,4700.0,0.0000,0.0000,10,151.000,1.0000,0,0.9119,,0.850,0,
3681,11,77,fog-86,1,fog,4800.0,0.0000,0.0000,18,151.400,1.0000,0,0.9100,,0.850,0,
3682,11,77,fog-86,1,fog,4900.0,0.0000,0.0000,9,150.900,1.0000,0,0.9081,,0.850,0,
3683,11,77,fog-86,1,fog,5000.0,0.0000,0.0000,14,151.200,1.0000,0,0.9063,,0.850,0,
3684,11,78,fog-87,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
3685,11,78,fog-87,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
3686,11,78,fog-87,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
3687,11,78,fog-87,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
3688,11,78,fog-87,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
3689,11,78,fog-87,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
3690,11,78,fog-87,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
3691,11,78,fog-87,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
3692,11,78,fog-87,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
3693,11,78,fog-87,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
3694,11,78,fog-87,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
3695,11,78,fog-87,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
3696,11,78,fog-87,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
3697,11,78,fog-87,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
3698,11,78,fog-87,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
3699,11,78,fog-87,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
3700,11,78,fog-87,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
3701,11,78,fog-87,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
3702,11,78,fog-87,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
3703,11,78,fog-87,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
3704,11,78,fog-87,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
3705,11,78,fog-87,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
3706,11,78,fog-87,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
3707,11,78,fog-87,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
3708,11,78,fog-87,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
3709,11,78,fog-87,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
3710,11,78,fog-87,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
3711,11,78,fog-87,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
3712,11,78,fog-87,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
3713,11,78,fog-87,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
3714,11,78,fog-87,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
3715,11,78,fog-87,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
3716,11,78,fog-87,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
3717,11,78,fog-87,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
3718,11,78,fog-87,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
3719,11,78,fog-87,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
3720,11,78,fog-87,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
3721,11,78,fog-87,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
3722,11,78,fog-87,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
3723,11,78,fog-87,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
3724,11,78,fog-87,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
3725,11,78,fog-87,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
3726,11,78,fog-87,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
3727,11,78,fog-87,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
3728,11,78,fog-87,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
3729,11,78,fog-87,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
3730,11,78,fog-87,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
3731,11,78,fog-87,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
3732,11,78,fog-87,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
3733,11,78,fog-87,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
3734,11,78,fog-87,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
3735,11,79,fog-88,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
3736,11,79,fog-88,1,fog,100.0,0.0000,0.0000,4,150.400,1.0000,0,0.9981,,0.850,0,
3737,11,79,fog-88,1,fog,200.0,0.0000,0.0000,4,150.400,0.3536,0,0.9963,,0.850,0,
3738,11,79,fog-88,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
3739,11,79,fog-88,1,fog,400.0,0.0000,0.0000,4,150.400,0.3536,0,0.9925,,0.850,0,
3740,11,79,fog-88,1,fog,500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9906,,0.850,0,
3741,11,79,fog-88,1,fog,600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9888,,0.850,0,
3742,11,79,fog-88,1,fog,700.0,0.0000,0.0000,18,151.400,1.0000,0,0.9869,,0.850,0,
3743,11,79,fog-88,1,fog,800.0,0.0000,0.0000,16,151.300,1.0000,0,0.9850,,0.850,0,
3744,11,79,fog-88,1,fog,900.0,0.0000,0.0000,9,150.900,1.0000,0,0.9831,,0.850,0,
3745,11,79,fog-88,1,fog,1000.0,0.0000,0.0000,9,150.900,1.0000,0,0.9813,,0.850,0,
3746,11,79,fog-88,1,fog,1100.0,0.0000,0.0000,8,150.800,0.8660,0,0.9794,,0.850,0,
3747,11,79,fog-88,1,fog,1200.0,0.0000,0.0000,9,150.900,0.9854,0,0.9775,,0.850,0,
3748,11,79,fog-88,1,fog,1300.0,0.0000,0.0000,18,151.400,1.0000,0,0.9756,,0.850,0,
3749,11,79,fog-88,1,fog,1400.0,0.0000,0.0000,10,151.000,1.0000,0,0.9738,,0.850,0,
3750,11,79,fog-88,1,fog,1500.0,0.0000,0.0000,10,151.000,1.0000,0,0.9719,,0.850,0,
3751,11,79,fog-88,1,fog,1600.0,0.0000,0.0000,4,150.400,0.0000,0,0.9700,,0.850,0,
3752,11,79,fog-88,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
3753,11,79,fog-88,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
3754,11,79,fog-88,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
3755,11,79,fog-88,1,fog,2000.0,0.0000,0.0000,9,150.900,0.9835,0,0.9625,,0.850,0,
3756,11,79,fog-88,1,fog,2100.0,0.0000,0.0000,7,150.700,0.7032,0,0.9606,,0.850,0,
3757,11,79,fog-88,1,fog,2200.0,0.0000,0.0000,9,150.900,0.9763,0,0.9588,,0.850,0,
3758,11,79,fog-88,1,fog,2300.0,0.0000,0.0000,9,150.900,0.9784,0,0.9569,,0.850,0,
3759,11,79,fog-88,1,fog,2400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9550,,0.850,0,
3760,11,79,fog-88,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
3761,11,79,fog-88,1,fog,2600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9513,,0.850,0,
3762,11,79,fog-88,1,fog,2700.0,0.0000,0.0000,4,150.400,0.3536,0,0.9494,,0.850,0,
3763,11,79,fog-88,1,fog,2800.0,0.0000,0.0000,5,150.500,0.0000,0,0.9475,,0.850,0,
3764,11,79,fog-88,1,fog,2900.0,0.0000,0.0000,4,150.400,0.3536,0,0.9456,,0.850,0,
3765,11,79,fog-88,1,fog,3000.0,0.0000,0.0000,9,150.900,1.0000,0,0.9438,,0.850,0,
3766,11,79,fog-88,1,fog,3100.0,0.0000,0.0000,10,151.000,1.0000,0,0.9419,,0.850,0,
3767,11,79,fog-88,1,fog,3200.0,0.0000,0.0000,10,151.000,1.0000,0,0.9400,,0.850,0,
3768,11,79,fog-88,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
3769,11,79,fog-88,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
3770,11,79,fog-88,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
3771,11,79,fog-88,1,fog,3600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9325,,0.850,0,
3772,11,79,fog-88,1,fog,3700.0,0.0000,0.0000,9,150.900,1.0000,0,0.9306,,0.850,0,
3773,11,79,fog-88,1,fog,3800.0,0.0000,0.0000,20,151.500,1.0000,0,0.9288,,0.850,0,
3774,11,79,fog-88,1,fog,3900.0,0.0000,0.0000,16,151.300,1.0000,0,0.9269,,0.850,0,
3775,11,79,fog-88,1,fog,4000.0,0.0000,0.0000,9,150.900,1.0000,0,0.9250,,0.850,0,
3776,11,79,fog-88,1,fog,4100.0,0.0000,0.0000,9,150.900,1.0000,0,0.9231,,0.850,0,
3777,11,79,fog-88,1,fog,4200.0,0.0000,0.0000,9,150.900,1.0000,0,0.9213,,0.850,0,
