case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
4263,9,96,fog-105,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4264,9,96,fog-105,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4265,9,97,fog-106,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4266,9,97,fog-106,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4267,9,97,fog-106,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4268,9,97,fog-106,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4269,9,97,fog-106,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4270,9,97,fog-106,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4271,9,97,fog-106,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4272,9,97,fog-106,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4273,9,97,fog-106,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4274,9,97,fog-106,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4275,9,97,fog-106,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4276,9,97,fog-106,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4277,9,97,fog-106,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4278,9,97,fog-106,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4279,9,97,fog-106,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4280,9,97,fog-106,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4281,9,97,fog-106,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4282,9,97,fog-106,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4283,9,97,fog-106,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4284,9,97,fog-106,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4285,9,97,fog-106,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4286,9,97,fog-106,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4287,9,97,fog-106,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4288,9,97,fog-106,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4289,9,97,fog-106,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4290,9,97,fog-106,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4291,9,97,fog-106,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4292,9,97,fog-106,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4293,9,97,fog-106,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4294,9,97,fog-106,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4295,9,97,fog-106,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4296,9,97,fog-106,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4297,9,97,fog-106,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4298,9,97,fog-106,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4299,9,97,fog-106,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4300,9,97,fog-106,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4301,9,97,fog-106,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4302,9,97,fog-106,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4303,9,97,fog-106,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4304,9,97,fog-106,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4305,9,97,fog-106,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4306,9,97,fog-106,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4307,9,97,fog-106,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4308,9,97,fog-106,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4309,9,97,fog-106,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4310,9,97,fog-106,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4311,9,97,fog-106,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4312,9,97,fog-106,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4313,9,97,fog-106,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4314,9,97,fog-106,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4315,9,97,fog-106,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4316,9,98,fog-107,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4317,9,98,fog-107,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4318,9,98,fog-107,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4319,9,98,fog-107,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4320,9,98,fog-107,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4321,9,98,fog-107,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4322,9,98,fog-107,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4323,9,98,fog-107,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4324,9,98,fog-107,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4325,9,98,fog-107,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4326,9,98,fog-107,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4327,9,98,fog-107,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4328,9,98,fog-107,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4329,9,98,fog-107,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4330,9,98,fog-107,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4331,9,98,fog-107,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4332,9,98,fog-107,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4333,9,98,fog-107,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4334,9,98,fog-107,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4335,9,98,fog-107,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4336,9,98,fog-107,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4337,9,98,fog-107,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4338,9,98,fog-107,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4339,9,98,fog-107,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4340,9,98,fog-107,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4341,9,98,fog-107,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4342,9,98,fog-107,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4343,9,98,fog-107,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4344,9,98,fog-107,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4345,9,98,fog-107,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4346,9,98,fog-107,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4347,9,98,fog-107,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4348,9,98,fog-107,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4349,9,98,fog-107,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4350,9,98,fog-107,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4351,9,98,fog-107,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4352,9,98,fog-107,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4353,9,98,fog-107,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4354,9,98,fog-107,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4355,9,98,fog-107,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4356,9,98,fog-107,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4357,9,98,fog-107,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4358,9,98,fog-107,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4359,9,98,fog-107,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4360,9,98,fog-107,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4361,9,98,fog-107,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4362,9,98,fog-107,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4363,9,98,fog-107,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4364,9,98,fog-107,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4365,9,98,fog-107,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4366,9,98,fog-107,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4367,9,99,fog-108,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4368,9,99,fog-108,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4369,9,99,fog-108,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4370,9,99,fog-108,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4371,9,99,fog-108,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4372,9,99,fog-108,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4373,9,99,fog-108,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4374,9,99,fog-108,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4375,9,99,fog-108,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4376,9,99,fog-108,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4377,9,99,fog-108,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4378,9,99,fog-108,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4379,9,99,fog-108,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4380,9,99,fog-108,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4381,9,99,fog-108,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4382,9,99,fog-108,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4383,9,99,fog-108,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4384,9,99,fog-108,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4385,9,99,fog-108,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4386,9,99,fog-108,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4387,9,99,fog-108,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4388,9,99,fog-108,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4389,9,99,fog-108,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4390,9,99,fog-108,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4391,9,99,fog-108,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4392,9,99,fog-108,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4393,9,99,fog-108,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4394,9,99,fog-108,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4395,9,99,fog-108,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4396,9,99,fog-108,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4397,9,99,fog-108,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4398,9,99,fog-108,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4399,9,99,fog-108,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4400,9,99,fog-108,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4401,9,99,fog-108,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4402,9,99,fog-108,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4403,9,99,fog-108,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4404,9,99,fog-108,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4405,9,99,fog-108,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4406,9,99,fog-108,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4407,9,99,fog-108,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4408,9,99,fog-108,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4409,9,99,fog-108,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4410,9,99,fog-108,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4411,9,99,fog-108,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4412,9,99,fog-108,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4413,9,99,fog-108,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4414,9,99,fog-108,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4415,9,99,fog-108,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4416,9,99,fog-108,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4417,9,99,fog-108,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4418,9,100,fog-109,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4419,9,100,fog-109,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4420,9,100,fog-109,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4421,9,100,fog-109,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4422,9,100,fog-109,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4423,9,100,fog-109,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4424,9,100,fog-109,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4425,9,100,fog-109,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4426,9,100,fog-109,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4427,9,100,fog-109,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4428,9,100,fog-109,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4429,9,100,fog-109,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4430,9,100,fog-109,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4431,9,100,fog-109,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4432,9,100,fog-109,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4433,9,100,fog-109,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4434,9,100,fog-109,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4435,9,100,fog-109,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4436,9,100,fog-109,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4437,9,100,fog-109,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4438,9,100,fog-109,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4439,9,100,fog-109,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4440,9,100,fog-109,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4441,9,100,fog-109,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4442,9,100,fog-109,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4443,9,100,fog-109,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4444,9,100,fog-109,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4445,9,100,fog-109,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4446,9,100,fog-109,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4447,9,100,fog-109,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4448,9,100,fog-109,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4449,9,100,fog-109,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4450,9,100,fog-109,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4451,9,100,fog-109,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4452,9,100,fog-109,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4453,9,100,fog-109,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4454,9,100,fog-109,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4455,9,100,fog-109,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4456,9,100,fog-109,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4457,9,100,fog-109,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4458,9,100,fog-109,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4459,9,100,fog-109,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4460,9,100,fog-109,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4461,9,100,fog-109,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4462,9,100,fog-109,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4463,9,100,fog-109,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4464,9,100,fog-109,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4465,9,100,fog-109,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4466,9,100,fog-109,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4467,9,100,fog-109,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4468,9,100,fog-109,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4469,9,101,fog-110,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4470,9,101,fog-110,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4471,9,101,fog-110,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4472,9,101,fog-110,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
4473,9,101,fog-110,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
4474,9,101,fog-110,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
4475,9,101,fog-110,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
4476,9,101,fog-110,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
4477,9,101,fog-110,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
4478,9,101,fog-110,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
4479,9,101,fog-110,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
4480,9,101,fog-110,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
4481,9,101,fog-110,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
4482,9,101,fog-110,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
4483,9,101,fog-110,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
4484,9,101,fog-110,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
4485,9,101,fog-110,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
4486,9,101,fog-110,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
4487,9,101,fog-110,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
4488,9,101,fog-110,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
4489,9,101,fog-110,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
4490,9,101,fog-110,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
4491,9,101,fog-110,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
4492,9,101,fog-110,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
4493,9,101,fog-110,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
4494,9,101,fog-110,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
4495,9,101,fog-110,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
4496,9,101,fog-110,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
4497,9,101,fog-110,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
4498,9,101,fog-110,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4499,9,101,fog-110,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
4500,9,101,fog-110,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
4501,9,101,fog-110,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
4502,9,101,fog-110,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
4503,9,101,fog-110,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
4504,9,101,fog-110,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
4505,9,101,fog-110,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
4506,9,101,fog-110,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
4507,9,101,fog-110,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
4508,9,101,fog-110,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
4509,9,101,fog-110,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
4510,9,101,fog-110,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
4511,9,101,fog-110,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
4512,9,101,fog-110,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
4513,9,101,fog-110,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
4514,9,101,fog-110,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
4515,9,101,fog-110,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
4516,9,101,fog-110,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
4517,9,101,fog-110,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
4518,9,101,fog-110,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
4519,9,101,fog-110,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
4520,9,102,fog-111,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
